ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_347,1.5388471177944916,6.877392096249802,0.11021750387768132,0.015166339,0.0011217457,2.044486215538848,2.157894736842112,7.31542925427373,7.18827996464085,0.09219155369313357,0.09802399604782742,0.0065699257,0.016983712,0.0005463081,0.0012867791,4.7468671679198104,7.826155065152166,0.06614610225457701,0.008256148,0.00040003017,1.844611528822062,6.817458446219312,0.11656135270777102,0.3942236,0.05696356,5.031954887218062,7.997183124273258,0.06307820876355316,-0.056455832,0.0075537027,1.8859649122807085,6.755062201324595,0.11234408500137957,0.84149545,0.16775624,5.020050125313298,7.995072516791309,0.0627843607168761,-0.10678092,0.013548861
ROI_348,2.557017543859654,7.402136371845577,0.07859070493733389,0.01798507,0.0014954364,2.6860902255639134,2.631578947368423,7.827517158720948,7.545828193607694,0.07529167322001291,0.0748393178605368,0.0065406715,0.019476093,0.0011396758,0.0018099903,2.8984962406015073,7.816529687210245,0.07235016265537174,0.008609721,0.0010083254,2.7731829573934887,7.825070280576588,0.07783495297742289,0.46764365,0.07617108,2.9266917293233154,7.76324647363764,0.07315159978006319,-0.03929688,0.016192399,2.584586466165416,7.621712539763129,0.0794765679156384,1.1112745,0.25686875,2.907268170426074,7.680301933007545,0.07706956281187882,-0.0751515,0.030208437
ROI_349,2.736215538847123,7.623228055529455,0.08250188953386663,0.015368246,0.0007173455,3.476817042606524,3.7105263157894868,7.722899996905269,7.788596130912405,0.07515492477677882,0.08087907707462244,0.007503531,0.017464334,0.00045882538,0.0010144843,4.803884711779469,8.05468925222386,0.06713577849363644,0.008993682,0.0005491058,3.1716791979949988,6.970350268926727,0.09718608586320247,0.34402832,0.021607077,3.392230576441108,7.624178413275262,0.07726383832618401,-0.063534126,0.009211789,2.3853383458646693,7.13197729206001,0.08737919126928255,0.711306,0.0631815,3.399122807017548,7.535190843122103,0.08111282711311942,-0.11933585,0.016339153
ROI_35,2.3201754385964954,7.221623674883481,0.08668619538791587,0.030532429,0.0024785246,1.493734335839601,1.8020050125313303,6.8350330972397755,6.689120930821517,0.10264680176282161,0.09335991831071541,0.011337991,0.035347432,0.0020160526,0.0030525466,1.435463659147871,6.392813382450203,0.11173710422718328,0.015165415,0.001601223,3.3627819548872293,7.768831538310199,0.08126129015747122,0.45921558,0.082591176,2.4373433583959923,7.110235351291912,0.08330618747872054,-0.07288969,0.012825557,2.3107769423558984,7.228926841138433,0.09713523992415571,1.0329949,0.25821862,2.530701754385967,7.116890479448759,0.08219557617702442,-0.13560915,0.022283964
ROI_350,3.0357142857142922,7.402579399110996,0.08450402877611314,0.014084637,0.0010145511,3.6622807017543955,3.562656641604016,7.67463679811404,7.563555797240037,0.06479171578427803,0.08042044500796293,0.0061874185,0.015865281,0.00046956804,0.0012039255,5.335839598997506,7.905182148788104,0.060873385188963215,0.007899443,0.00041970707,3.3107769423559006,7.000515556054016,0.0911648978603815,0.38864478,0.046161033,5.030075187969934,7.81899806238724,0.06437514737871138,-0.05930214,0.00767269,2.503132832080206,6.63352083837857,0.09706248029510788,0.7859198,0.13730675,5.114035087719303,7.7716823315150325,0.06494340720540415,-0.11186546,0.013679017
ROI_351,2.195488721804514,7.380220539807626,0.08751411251702086,0.015470807,0.0014673468,2.580827067669175,3.391604010025069,7.719845730220308,7.768383454191582,0.08202188262205691,0.0733997793114814,0.005045876,0.016371585,0.0007108517,0.0015840088,4.590225563909784,7.971019883846978,0.07150489576002805,0.0071727755,0.00058848364,2.7926065162907365,7.844411650608796,0.08363630800348357,0.5065204,0.07154343,3.3302005012531395,7.877182024582339,0.07561767460645058,-0.028154435,0.014661059,2.7731829573934923,7.47277912196664,0.08663383609911168,1.1696205,0.26072934,3.3345864661654194,7.894299104880277,0.07585770600481233,-0.054369375,0.027884465
ROI_352,3.8709273182957507,7.777519530481699,0.07561497632586775,0.01684394,0.0020148414,2.2374686716792005,3.921679197994999,7.407007303428232,7.754049535571632,0.08390913620002202,0.07468519398560815,0.0044916235,0.01759775,0.00070297613,0.0020788873,3.7763157894736885,7.57041993815757,0.0741784179002792,0.007108939,0.00044075705,3.137218045112784,7.8593616909500525,0.07912464194767764,0.5745796,0.0829896,2.8609022556391017,7.398519837613798,0.082268928993422,-0.021946216,0.01269708,2.507518796992485,7.583303215494902,0.08648840646208891,1.3758777,0.29707026,2.741854636591483,7.452790905873945,0.07893294130755525,-0.042646874,0.024389606
ROI_353,3.2412280701754463,7.507574940270292,0.07873949496512393,0.015554886,0.0014034765,2.4605263157894766,3.82080200501254,7.498987278161491,7.725334452114318,0.08922019305803916,0.0764026201134625,0.005754411,0.016852714,0.00062139693,0.0014897085,3.060150375939858,7.4941356779098856,0.07677344917134983,0.007825107,0.000500819,3.374686716791991,7.725342904478469,0.08013795150949336,0.4581962,0.06310565,3.1641604010025097,7.670397485682727,0.07138718624119478,-0.040090512,0.011194895,2.7098997493734456,7.365649967232773,0.08507719470824447,0.9932913,0.19671836,3.2192982456140418,7.663009442134905,0.07021909466638693,-0.076867,0.020761538
ROI_354,3.6353383458646666,7.137622762762011,0.09941150103454223,0.018428827,0.0021526082,6.409147869674203,4.078320802005022,7.952702949442926,7.476743446981798,0.06211350183615548,0.08222780012863981,0.0052147266,0.019749805,0.00075971265,0.0021025457,6.778822055137862,7.983148628409738,0.06281310612103887,0.0077586425,0.00045712036,5.778822055137864,7.825014313188024,0.07304349304706544,0.55443007,0.08240273,5.31829573934839,7.780045373238355,0.06269299763672899,-0.035086762,0.013011569,4.145989974937353,7.244017851166367,0.0887177026735062,1.3899034,0.36802354,5.194235588972448,7.7353433578313435,0.061853093516643386,-0.06748641,0.02453833
ROI_355,1.776315789473688,7.4275769013105455,0.09486116423704227,0.024517031,0.0030672662,2.471804511278201,1.9799498746867192,7.579650374944043,7.4353734442939565,0.09058519115081011,0.0872387524084181,0.0026788958,0.019934287,0.0004986736,0.0024601228,2.75814536340853,7.715676423538343,0.07962465934040715,0.005310112,0.00053170754,3.6729323308270767,7.890883902233165,0.07828221550534706,0.7999927,0.045692824,3.0025062656641643,7.602708616723909,0.07854376442923751,0.10299263,0.01627015,3.117167919799508,7.84990352311311,0.07647337474037731,3.6540115,0.6878683,2.974937343358398,7.580479357805849,0.07867930639938925,0.23037568,0.04078809
ROI_36,3.3934837092731898,7.681894450589789,0.07313316587941301,0.028159637,0.0021549535,3.745614035087726,4.901002506265677,7.864991193979664,7.879824841399859,0.07104675766276575,0.06649979577698356,0.011415832,0.032534417,0.0015765632,0.0025937038,5.052631578947378,7.86410382309921,0.06352241703487164,0.014529658,0.001336128,2.5469924812030125,7.509863765928442,0.08808753982201323,0.4233529,0.06836329,3.9523809523809565,7.550270036435175,0.06883637671893278,-0.07190323,0.01277228,2.3884711779448677,7.333067428066357,0.09190178899117868,0.9514598,0.21020398,3.843984962406021,7.529345817216861,0.06784513414276933,-0.13389388,0.022333995
ROI_37,2.553884711779454,7.888701532807163,0.08786727620930238,0.041862544,0.0066201533,1.64536340852131,2.609649122807024,6.767274770688994,7.884385791464815,0.10949191841826732,0.0845599639400509,0.0044061462,0.03452832,0.0014728187,0.0065261405,2.097117794486221,7.314423015421889,0.09848271334436659,0.008672392,0.002015794,2.077067669172933,7.16931662043125,0.10496076272985341,0.8089421,0.055584393,2.5657894736842146,7.5177573015583015,0.08420020307481432,0.09866417,0.029372431,2.554511278195491,7.746367589087493,0.08763361296221171,3.9633782,0.84377116,2.7155388471177964,7.663739838186899,0.08076277836854417,0.22123438,0.07081947
ROI_38,3.9774436090225693,7.843429386752017,0.07291191647193823,0.03223711,0.003297795,2.5958646616541374,4.442982456140364,7.7762889074146395,7.9380586593974245,0.08322776969932731,0.06312660106470575,0.009754513,0.035533246,0.0020567141,0.0037250083,3.5401002506265726,7.876747458511009,0.0637246952211553,0.014471007,0.0016716747,2.9786967418546446,7.834059186305472,0.08722150164472922,0.5346096,0.09442802,4.675438596491236,7.895711712351461,0.06538360498505606,-0.048467413,0.01414059,2.774436090225568,7.592998584190258,0.08916811186339822,1.2557591,0.33993697,4.770676691729336,7.933830057949206,0.06376296532857101,-0.092104875,0.02587672
ROI_39,2.816416040100256,7.566879283893222,0.07803923473806532,0.030477576,0.002787652,3.1973684210526345,3.721177944862165,7.920199990743391,7.837461737444577,0.07600860742821629,0.06848525796240171,0.010273617,0.03392491,0.0018526583,0.0034308932,3.59899749373434,7.942416742289749,0.07389462224251617,0.014170601,0.001666059,2.730576441102761,7.6033811859187495,0.08743924441722124,0.49630496,0.07845611,5.275689223057656,7.920355435653812,0.060927209635100815,-0.053012814,0.014041718,2.3195488721804547,7.2338218328136215,0.09994306067134207,1.1739606,0.27711606,5.251253132832093,8.013773392683973,0.06282514809308212,-0.100348435,0.025459453
ROI_4,2.9141604010025133,7.69867872005508,0.07896204523690034,0.03394823,0.003003097,4.122180451127828,3.5075187969924873,8.056839942639726,7.8209906532040545,0.07401790067685246,0.07224990460368777,0.010742214,0.038258303,0.0020582909,0.003099897,3.370927318295742,7.770046081451154,0.07127831729480218,0.015249886,0.0014085979,3.565789473684221,8.03169014609245,0.08224883474509448,0.51849264,0.092270926,3.5206766917293284,7.852238186908478,0.07248460108562348,-0.059976645,0.013802802,3.0000000000000036,7.8395340099076645,0.08618918247442801,1.2485982,0.31394732,3.4548872180451182,7.865952523463227,0.07436428854861607,-0.112845786,0.024592176
ROI_40,4.100877192982462,7.510175375895669,0.07010765989091758,0.028113687,0.0013457013,5.761904761904775,4.521929824561416,7.894659154498683,7.642073076684328,0.06267215905670259,0.06652384362503373,0.013386717,0.033458676,0.00093195937,0.0019797029,5.060150375939857,7.76673672251925,0.06411651009289886,0.01681119,0.0010457267,3.9611528822055275,7.111384699737757,0.08808350160521422,0.35512695,0.027230086,5.268170426065181,7.632359402881161,0.06279730461039178,-0.08648717,0.0081676,3.7161654135338367,7.168108169803038,0.08760536999817481,0.6753776,0.07570893,5.157268170426073,7.504422735843546,0.06697169574698796,-0.15910041,0.0139314
ROI_41,2.5087719298245643,7.351892415865287,0.09084303329056799,0.026703656,0.0013392732,2.830200501253137,2.540100250626567,7.335326900904747,7.341927727372808,0.08342538680390582,0.08243553694243362,0.01339661,0.03216249,0.0008930925,0.0020526156,2.4855889724310827,7.279206917948022,0.08553440631470148,0.016156172,0.0010560313,3.023809523809532,6.671217826838773,0.10363462219049928,0.33212876,0.019477086,3.5194235588972487,7.698010373299855,0.06753623080606874,-0.09233866,0.008370275,3.344611528822061,7.372127387613795,0.07469282184438446,0.6550563,0.049557287,3.4429824561403555,7.678030020933604,0.06625163168818833,-0.16895841,0.014039083
ROI_42,2.3471177944862203,6.557454860608497,0.1078606314584372,0.027124228,0.0016920512,4.421679197994997,2.4436090225563936,7.74949380206403,6.800498708532061,0.06681007695730411,0.10014317887768785,0.012334827,0.030917699,0.000839593,0.0020830324,3.401002506265668,7.637815499375172,0.07513791963071892,0.014801805,0.0009595047,3.0852130325814597,6.070109259278135,0.11633325038724372,0.37454233,0.030903194,3.815162907268176,7.591972565365239,0.0738963191730601,-0.06516777,0.010701127,3.0281954887218094,6.265265387899594,0.11410347961009883,0.83660644,0.12124382,3.802631578947372,7.633424887488397,0.07399769333194141,-0.122171424,0.018923623
ROI_43,1.764411027568926,7.687395602924224,0.09360840188310432,0.045362286,0.006718676,1.4680451127819603,1.9461152882205537,7.00740045892836,7.753631208590369,0.11159088654495519,0.0957927715997554,0.0031635654,0.03458008,0.0006556745,0.0060012843,2.0006265664160443,7.533757496998524,0.10214045569379593,0.0073719155,0.0011951571,1.7606516290726824,7.314386650197806,0.10025180560507949,0.86748904,0.031552445,3.3959899749373506,7.919975520691937,0.07663480781915595,0.13696155,0.0224821,1.8646616541353427,7.586118857692348,0.09125053519148535,5.2241764,0.85172486,3.318922305764416,7.904413152319172,0.07512978759887752,0.31897658,0.06079369
ROI_44,2.1541353383458706,7.787842219520594,0.08327055870479927,0.030012192,0.0034954331,2.062030075187974,2.2744360902255663,7.7225127426151,7.782036699587143,0.09412635636971275,0.08368029495809338,0.009209917,0.032082602,0.002130769,0.0039904597,2.22681704260652,7.631951594287562,0.09380561750624927,0.012957312,0.0018770659,2.2600250626566467,7.880333872586079,0.08941347468330489,0.5301624,0.09926751,2.337092731829578,7.494310348942364,0.0922706411571059,-0.032737024,0.019134153,2.0325814536340885,7.682503972283916,0.0928438726724618,1.3569466,0.3925378,2.304511278195495,7.5309640463623335,0.09412318739418905,-0.06272974,0.03610945
ROI_45,1.8984962406015082,7.6233070463698045,0.08653748226503664,0.040275857,0.006313296,1.7744360902255667,1.9160401002506313,6.54610988740056,7.659848062386418,0.11549264166229974,0.09175147676420865,0.0044379956,0.033592016,0.0012519616,0.0062967055,1.5263157894736856,6.728406139660336,0.11579451970033423,0.008511135,0.0017151076,3.0075187969924833,7.3168338054273665,0.08772481915232277,0.7999666,0.05258447,2.3339598997493765,7.361556911246168,0.09009101582715554,0.09325992,0.029732019,2.750626566416042,7.534480612821953,0.08776285574738944,3.8241956,0.73882335,2.401002506265671,7.434583066023883,0.09028546666595585,0.20808177,0.07261795
ROI_46,2.827694235588976,7.544728463769317,0.08079121673856562,0.03272961,0.0030125536,3.4730576441102836,3.4179197994987547,8.068232179548527,7.766899170026223,0.07581847385609469,0.06710582732120243,0.008853356,0.03498093,0.0018252429,0.0035206054,4.077067669172939,7.914195360542126,0.06338274237753316,0.013337147,0.00145476,3.9241854636591587,8.11653028490878,0.0722476609594867,0.5735913,0.08561171,4.269423558897251,7.754082789875374,0.07208065994747054,-0.032761008,0.015008451,3.1058897243107877,7.595451352776666,0.08681454752320286,1.481866,0.34685236,4.207393483709278,7.700522084903225,0.06854770173614452,-0.06302923,0.02851683
ROI_47,1.736842105263165,6.988435899821683,0.10630218579425854,0.03143474,0.0039911484,2.763157894736846,2.3007518796992525,7.774738173490716,7.154400085312048,0.08481681419509027,0.09043057606445837,0.010805054,0.03517856,0.00247328,0.003446383,2.683583959899753,7.642333663365669,0.07697123284930356,0.015110428,0.0015933083,2.645363408521314,7.587055130399497,0.09060598163885135,0.48517436,0.12340907,1.849624060150381,7.39533185955154,0.09433163277925692,-0.057639886,0.02114308,1.78571428571429,7.01163893637416,0.1055344936036439,1.1190275,0.44691396,1.8139097744360935,7.33336095688535,0.09987584201467743,-0.1082307,0.038352255
ROI_48,3.0520050125313336,7.510852248699564,0.07487881831251655,0.028546123,0.0022280407,2.7813283208020096,3.3590225563909817,7.6611948722725725,7.547176609916175,0.08507790649622608,0.06984563816446522,0.011179383,0.03275015,0.0017081312,0.0026329434,3.023809523809524,7.609269178809643,0.07982932099572684,0.014509659,0.0012957995,2.973684210526325,7.341220014667151,0.09369440226721842,0.43751258,0.07671864,4.303258145363418,7.613386282942851,0.06280313279461046,-0.06842992,0.0119132735,1.8577694235589037,6.714588930779058,0.11225052131159796,0.9818346,0.22890536,4.368421052631587,7.650694109729652,0.06572771417126591,-0.1278593,0.02108428
ROI_49,3.4899749373433684,7.56313854964514,0.074713108069239,0.026958074,0.0017778769,3.587719298245619,4.823934837092741,7.839537053120475,7.817822648265025,0.0768282399823335,0.06508874897552942,0.01089378,0.030792031,0.0016353534,0.0022625558,4.005639097744367,7.884936798909115,0.07069102131489763,0.0139211295,0.0014214661,3.5357142857142967,7.493582978559393,0.08593085895566684,0.42573312,0.06853469,5.151002506265674,7.8714991574786914,0.06321079619786607,-0.06609232,0.013641945,2.9899749373433635,7.241521661649385,0.09272368843711595,0.9538133,0.21518399,5.236842105263174,7.912106594388928,0.06280859890092876,-0.1236808,0.02415574
ROI_5,3.490601503759402,7.558969616504423,0.06904452327210642,0.029550705,0.0021024428,3.988095238095246,3.5946115288220604,7.924378767192902,7.4636599804446835,0.07331940810864347,0.07260365581913394,0.012237654,0.03438889,0.001695562,0.002776555,4.142857142857148,7.815232249102824,0.07388229154141364,0.015478618,0.0015674587,4.072681704260663,7.707909326136896,0.07904092881946373,0.41537017,0.06222353,5.142857142857157,7.8032400072343,0.06836866067282582,-0.07524279,0.013332293,3.2005012531328405,7.4867071890541155,0.08962587768528611,0.923817,0.19361389,5.012531328320815,7.7275321510428165,0.06692061202206875,-0.13966627,0.023286939
ROI_50,3.4724310776942486,7.808417119197152,0.07850661584201266,0.042172257,0.006065336,2.541353383458652,3.0588972431077757,7.283721480592391,7.582540919269973,0.09334712853952853,0.08389761925911053,0.0036584104,0.033177644,0.00091079815,0.0058153467,2.521929824561409,7.567737013229783,0.08472649468312947,0.007909817,0.0014204844,3.078947368421055,7.595931773323154,0.08661877696742297,0.83845055,0.041670293,3.092731829573937,7.699744618375826,0.07068150236755026,0.12161036,0.026441239,2.456766917293239,7.734797615448242,0.07907705127026682,4.422523,0.81140196,3.1791979949874714,7.814325522278249,0.07101536965667529,0.2789391,0.06798825
ROI_51,3.716165413533848,7.825178709492343,0.0747771384511297,0.031167932,0.0032586232,4.0000000000000036,4.654761904761919,8.066865005284827,7.888563406365966,0.07324278648682017,0.07075101234432311,0.008966948,0.033733156,0.001705692,0.003533639,3.5983709273182973,7.676488201604171,0.06979119818733459,0.013700292,0.001421484,3.3358395989975023,7.9292567363894095,0.07629812068727057,0.55186385,0.08391185,4.32456140350878,7.474745495466993,0.07490487373056715,-0.03944317,0.014000329,2.9962406015037684,7.527017413336004,0.08734863045439233,1.2947836,0.30556408,4.132832080200508,7.379188324536114,0.0745036474325374,-0.07553974,0.026225744
ROI_52,2.7236842105263186,7.6539705108869915,0.07844287898507736,0.028428562,0.0027073415,3.8953634085213142,2.857769423558902,7.990770722248951,7.525975551463192,0.07399088739203637,0.0788682372159503,0.009749253,0.031102404,0.0017872648,0.0032187926,2.9285714285714364,7.692744132388145,0.07573982733865442,0.013337641,0.001626195,3.326441102756899,7.8710858627202445,0.08226883978296509,0.4898548,0.08015862,3.5050125313283305,7.5451554317727,0.07070915668939959,-0.044411708,0.016039185,3.3107769423558966,7.694445500116312,0.0848424858365531,1.1565179,0.28775412,3.2907268170426174,7.525408242925657,0.07523041019598424,-0.08459002,0.029724678
ROI_53,2.867794486215544,7.222204969833065,0.08724882764406254,0.025590053,0.0013365241,3.8251879699248184,3.4486215538847165,7.705733833827604,7.5504727444424,0.07422402579872929,0.07846338776498638,0.012187261,0.029671824,0.00096919684,0.0019333793,3.4711779448621596,7.525013109156026,0.07446837761916733,0.015177641,0.0011199816,2.2230576441102787,6.621679074221675,0.10829779264864159,0.35522553,0.029003244,5.46428571428573,7.933142547827981,0.06119838847598278,-0.0734696,0.009070901,1.8903508771929842,6.511581159938122,0.10330293096994392,0.69080514,0.09248728,5.405388471177964,7.8634850065155675,0.06141417774605207,-0.13674898,0.015802646
ROI_54,2.074561403508779,6.506899169343421,0.11268898582683286,0.030119676,0.005557888,2.7293233082706783,2.503132832080211,7.485331378088839,7.105180936401352,0.08366821557049468,0.09088104564839472,0.011319108,0.033063304,0.0020862448,0.004857215,2.9799498746867172,7.624244686738823,0.07171535625131886,0.014526482,0.0016018255,2.513784461152897,6.53656073959214,0.11696529369905156,0.44442508,0.11978597,2.0551378446115343,7.153845155460896,0.09238595437205162,-0.04891486,0.021974185,1.6215538847117834,5.157284622829855,0.14723764286684063,1.1296265,0.6565597,1.9880952380952448,7.06202257770101,0.09271253387107273,-0.092406176,0.04113512
ROI_55,3.546992481203016,7.620919820736645,0.0721977415802017,0.026304102,0.0012618583,3.5983709273182996,3.962406015037605,7.4724200863441546,7.601776422284002,0.07126316372560525,0.0742825906326828,0.0132821,0.03152932,0.0009132311,0.0018612131,3.600250626566421,7.355032294907495,0.07400706992240216,0.016029283,0.0010281166,4.371553884711796,7.337984673630139,0.07239666952015247,0.32929078,0.02420948,5.674812030075205,7.6113747055822465,0.0627781334373835,-0.090039946,0.007714522,3.9129072681704336,7.509450596642626,0.07037989851913995,0.64388597,0.06626304,5.669172932330838,7.633335529159127,0.06511538960824825,-0.1651125,0.013052099
ROI_56,2.073308270676695,7.634632697654723,0.09066356292459424,0.043891944,0.0060309037,3.2268170426065255,2.0632832080200525,7.448694585463535,7.560163199900869,0.07995698811120605,0.09475838708026352,0.0030806286,0.03251486,0.00075803325,0.005035264,3.3659147869674255,7.755577042810618,0.07682012332387089,0.0071260496,0.0011579026,3.0068922305764496,7.5396830259332175,0.0798890360415586,0.8669429,0.035584733,3.2844611528822107,7.846679147647693,0.07184184680109233,0.15009771,0.023334173,3.531328320802008,8.038648511655445,0.06500822676564684,5.2483535,0.9285062,3.253132832080205,7.85039830418464,0.07221141594194576,0.35497284,0.064188674
ROI_57,2.461779448621556,7.705032048421113,0.07936791966925973,0.028841596,0.0026974266,2.3452380952380985,2.912907268170429,7.848886622300572,7.8342046035841015,0.08780901940199486,0.07946874365783368,0.009467536,0.030959554,0.0018326067,0.0032300053,3.3201754385965003,8.02722520207142,0.0745883402938292,0.013219714,0.0016645269,2.2969924812030156,7.656255763410147,0.09804016931945936,0.5064967,0.08109839,4.484335839599009,7.857033904251193,0.06937115983844247,-0.034828726,0.014847759,2.3439849624060236,7.4900885878085575,0.10061258050825084,1.2074813,0.28551617,4.43546365914788,7.86435847907535,0.06708362721074729,-0.066912726,0.027904198
ROI_58,1.838972431077699,7.587525191739594,0.0989617789434022,0.037839755,0.0057397517,3.5206766917293346,2.1484962406015073,7.750522002521894,7.696012121385337,0.07708760229509622,0.08996523289027086,0.004871972,0.032067653,0.0014215182,0.0059954217,2.7362155388471283,7.635456758948063,0.08245869623967571,0.008834759,0.0019039268,3.6691729323308295,7.903390842365394,0.06984539068006625,0.7723906,0.053682916,3.359022556390983,7.831697924187676,0.07153069503734123,0.08564718,0.027643472,4.14912280701755,8.083227653105919,0.06358357294988647,3.3842502,0.6587223,3.1798245614035117,7.843211190162007,0.07428594846373882,0.1893481,0.06648729
ROI_59,1.6810776942355916,7.522190238108448,0.08903624936132704,0.039289065,0.004988522,2.350877192982464,2.4417293233082766,7.234599651090313,7.890269392604878,0.10463423722796988,0.08318463070671817,0.0046499027,0.032182682,0.0015903452,0.0049838405,2.317042606516298,7.327769403628917,0.09571233756759308,0.008349737,0.0018743081,2.139724310776944,7.454207610314998,0.10048806131633012,0.78853285,0.06390212,2.5570175438596525,7.724760266501912,0.07971795488812834,0.101334274,0.031243967,2.226190476190479,7.830152684705365,0.0922601036652623,3.8761213,0.9746429,2.6547619047619087,7.799398246356968,0.07978223074673065,0.2281783,0.076495655
ROI_6,3.4592731829574017,7.67701215115948,0.07203539444770504,0.03006598,0.0013220509,4.9749373433584045,3.672932330827077,7.833331544763798,7.703918920458113,0.06286003206309534,0.06984553724437875,0.015174172,0.036621638,0.000967548,0.0019869,4.0789473684210575,7.58624388807653,0.06859825713174708,0.01841814,0.0010382341,5.457393483709292,7.318398893912325,0.0750003497629181,0.3294355,0.023458198,3.194862155388475,7.254628331397739,0.07752809646880514,-0.09804359,0.0070481193,5.366541353383479,7.472764395425456,0.06688578665621134,0.634457,0.058369055,3.2349624060150415,7.269936349732442,0.07797577931261296,-0.17850356,0.011703365
ROI_60,2.8972431077694307,7.45537134451994,0.08846685175164903,0.024730988,0.0010262927,2.619047619047622,2.300125313283211,7.381864306978383,7.18194998839822,0.08945171179189171,0.09145951509265254,0.012378578,0.029193444,0.00080254365,0.0015991367,2.3521303258145383,7.224592627285059,0.09269281308187179,0.014936895,0.000947384,2.313909774436094,6.6638351108983995,0.10940257517539774,0.33328667,0.018033937,2.1015037593985006,7.114013864567985,0.09334491309817605,-0.08243012,0.008310827,2.456766917293236,7.1108688089322065,0.09081107184301146,0.6585442,0.056204844,2.140350877192983,7.165032876214704,0.09270764054201182,-0.15219676,0.01418488
ROI_61,2.5119047619047663,7.482130223378975,0.08680842297565267,0.032838378,0.0039364463,4.209273182957407,3.994360902255646,8.061392440298693,7.900529415169336,0.07640192122331085,0.06814558578104231,0.008174436,0.034664467,0.0017725646,0.0042358185,4.664160401002514,7.926335456561408,0.06483730813576198,0.01304908,0.0013203825,3.020676691729332,8.03492954774567,0.07853342960373987,0.5981805,0.09317335,5.1535087719298405,7.920597272679776,0.0657686663035961,-0.026814394,0.015808273,2.0595238095238146,7.353130360574979,0.0953880622001797,1.5395316,0.38194892,5.119047619047638,7.863462607322571,0.06530222437185833,-0.051762354,0.03027368
ROI_62,1.823934837092738,7.280921999629136,0.095762769212034,0.03049692,0.00414742,3.566416040100252,2.5883458646616577,7.916384607084835,7.6787931753691145,0.07515234825822795,0.08420270430667501,0.010520875,0.033971716,0.0021595503,0.0036156953,3.556390977443614,7.873025233597887,0.0701560150548657,0.014727653,0.001368354,2.9949874686716886,7.649119139999928,0.08991185464698226,0.48257923,0.11511991,2.450501253132836,7.693073293673076,0.08563030273434005,-0.05543445,0.019722972,1.9555137844611605,7.052630566693406,0.10624983362509109,1.0987079,0.41857556,2.4254385964912357,7.627042090207132,0.08821391752787629,-0.10437414,0.035948098
ROI_63,3.7982456140350993,7.904232635864548,0.06963475879294018,0.028381381,0.0024662476,3.7819548872180535,3.9968671679198025,7.96273955616739,7.787420741975195,0.0684879959187085,0.06712366129972501,0.0094107725,0.030562969,0.0015234567,0.0028305405,3.6165413533834645,7.766677054252144,0.07227455119832475,0.013212824,0.0014159778,3.947368421052641,7.992113287181474,0.07390711973711832,0.50209135,0.07095742,5.7130325814536524,8.062627951472457,0.060991456362959794,-0.03670059,0.014503663,4.038847117794496,7.861106647029316,0.07305032581275944,1.1664568,0.24785182,5.663533834586482,8.030030754638233,0.06372925037815665,-0.070424296,0.027051123
ROI_64,3.0307017543859693,7.605322132071247,0.08099477921811268,0.027785286,0.0021384882,3.5720551378446133,3.679824561403515,7.977729949051502,7.699843211459051,0.0692253720333938,0.07277256106205705,0.01129992,0.031926107,0.001478507,0.0024073212,5.281954887218061,8.049711820077306,0.0621837228066327,0.014435139,0.0010845875,2.334586466165423,7.399041761408745,0.08913766314836823,0.42143226,0.071259625,4.956766917293243,7.867405262324564,0.06366443268831326,-0.06936871,0.011172333,2.304511278195495,7.281892520812589,0.0908682425250974,0.9343805,0.19841565,4.8201754385965065,7.815979504545059,0.06780976772442697,-0.12953229,0.01966082
ROI_65,3.771303258145371,7.712024082001362,0.06933037877489812,0.026196057,0.0018412666,3.4605263157894774,3.6365914786967477,7.950357016801661,7.698908234032341,0.07241736288717436,0.07085862195249434,0.010717507,0.029795565,0.001613155,0.002501542,3.6585213032581487,7.899502072968216,0.06794462819412564,0.013557589,0.0014970754,2.8377192982456223,7.61807447347679,0.08207976739715798,0.4209687,0.06474957,3.4711779448621596,7.536665555755604,0.07638136814065148,-0.06370006,0.0149441855,2.5451127819548924,7.583595665503605,0.08751210404969914,0.95003676,0.20355022,3.4016290726817164,7.478363380950754,0.07769737392399752,-0.119396016,0.02667612
