ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_135,1.9097744360902298,7.814171652632585,0.09283867918542871,4.8829697e-05,6.7064716e-06,1.3389724310776983,1.8189223057644142,7.0991809574313605,7.802834051822898,0.09823307964174875,0.09387730516213512,2.6991042e-05,0.00028149216,4.287495e-06,3.851627e-05,1.8013784461152946,7.702775851027546,0.0898732201054187,7.861657e-06,7.314511e-07,1.5701754385964937,7.566262337387034,0.09585746805561067,0.28527543,0.11263274,2.1221804511278224,7.562388897489469,0.08620959113422173,-0.70418656,0.011197723,1.4580200501253155,7.558645275769193,0.10163452994722375,5.232304,0.8106577,2.159774436090227,7.514277723460112,0.08316179346374655,-0.82636905,0.007704348
ROI_136,2.8352130325814566,7.83984017391837,0.07639399946323747,3.4044617e-05,1.7962333e-06,2.880952380952386,3.624060150375945,7.537571894054557,8.012768863434085,0.0797495155906532,0.06528921745835321,7.55785e-05,0.0002674637,5.457209e-06,1.5047574e-05,4.7794486215538985,8.065050083657331,0.06240107228193958,1.3330323e-05,7.8346875e-07,1.91102756892231,7.0549361903551,0.10192471049617367,-0.377726,0.038317677,3.1309523809523854,7.780736340337836,0.07197453700049514,-0.774099,0.0040322053,2.199248120300754,7.256907930357157,0.08866776979015639,1.5589682,0.1476256,3.1046365914787004,7.769335429942477,0.0712525123680354,-0.8726613,0.0025617403
ROI_137,2.213659147869676,7.684085686139617,0.0852374148272936,4.0609273e-05,2.5554223e-06,2.4116541353383507,2.380952380952383,7.641899216247085,7.677709958587801,0.0772047320855661,0.0835055797666721,9.5640484e-05,0.00033836815,9.71154e-06,2.7637423e-05,2.247493734335841,7.679866508680911,0.07929771414063144,1.6936057e-05,1.7253014e-06,2.6647869674185514,7.375523341893908,0.08154146529483079,-0.40224448,0.026375355,3.4429824561403612,7.788692550690038,0.07536163971376265,-0.78538984,0.0045289425,2.8088972431077783,7.500928941321998,0.08262620267667165,1.4088773,0.1286273,3.474310776942362,7.811898309397015,0.07487232183790088,-0.8797893,0.0028431183
ROI_138,2.9260651629072716,7.548381300327894,0.08852152361918911,3.6861573e-05,1.7768193e-06,1.9310776942355938,2.664786967418553,7.4841130856044495,7.499271235581843,0.09581427188281673,0.08442020816774096,8.021605e-05,0.00029375046,6.5393306e-06,1.3575174e-05,2.090225563909777,7.240285065334399,0.0978256022697437,1.4411265e-05,7.0681693e-07,2.179197994987476,6.927042421615079,0.11341267958129556,-0.36834317,0.049601186,2.849624060150384,7.768889671549733,0.08056514527719211,-0.77699935,0.0037182053,1.837092731829581,7.185109526155795,0.10299030707321927,1.5635049,0.17068984,2.8295739348370987,7.734680043290276,0.08077775367495393,-0.87450236,0.002356621
ROI_139,2.324561403508773,7.66929007328663,0.0916646421196176,3.001064e-05,1.8403965e-06,3.0494987468671777,2.5820802005012564,7.818642487127405,7.706869967302639,0.07738547072513788,0.08631384485000321,7.365957e-05,0.00024277583,7.001922e-06,1.9549994e-05,3.047619047619054,7.770916326462143,0.07729269013801353,1.262057e-05,1.2280888e-06,3.4561403508772006,7.686359394600721,0.0743863913930402,-0.41973633,0.01744083,2.5244360902255667,7.482572589641018,0.07579959436841446,-0.7796475,0.0046364493,2.8195488721804542,7.6023102553939435,0.08104274099666038,1.3873652,0.10503113,2.5131578947368443,7.4897057928868165,0.07632310409603202,-0.87617433,0.0029325245
ROI_14,2.8527568922305826,7.694530795158386,0.08703938062403382,6.447571e-05,8.105357e-06,2.3477443609022597,2.8032581453634142,7.39984632262887,7.591907218274372,0.07717721920338132,0.09150494213928288,4.8233567e-05,0.00040524357,1.0543215e-05,4.7336405e-05,2.417293233082709,7.282357748532496,0.08118496926738936,1.2807886e-05,1.3409987e-06,3.315162907268179,8.00953791416377,0.07034424786923772,0.1480344,0.14639631,3.194235588972434,7.823031390799088,0.07157070573576434,-0.72561264,0.008792419,2.863408521303259,7.895559004271468,0.07255277285486292,4.087201,0.81730324,3.2932330827067764,7.7958404429418255,0.0725213259027162,-0.8409612,0.0058995592
ROI_140,0.819548872180451,5.324279304343039,0.14444517489612113,3.185319e-05,2.5972276e-06,2.843984962406021,0.8884711779448625,7.518474486693839,5.832861090251144,0.08029576921290496,0.13062140840224598,7.630044e-05,0.00025349486,6.3399034e-06,2.123103e-05,3.869047619047625,7.935190162499326,0.06449162920175026,1.3037656e-05,9.56076e-07,1.0889724310776956,4.592506006022081,0.15262429176852318,-0.40976977,0.048634566,2.6716791979949894,7.164257375418865,0.08596690806501679,-0.7766434,0.004402036,1.0532581453634096,5.147689127244328,0.14159829664673554,1.450215,0.20836478,2.6203007518797024,7.17143493250309,0.0875075610917379,-0.87427473,0.0027964904
ROI_141,2.639097744360908,7.509897289846897,0.09077382247771794,5.2846175e-05,6.373262e-06,2.2092731829573964,3.593984962406022,7.445066767989101,7.600560303871078,0.09853598191328891,0.08521825448259947,5.5081964e-05,0.0003757131,1.2491808e-05,3.59717e-05,2.2186716791979983,7.3913193468171405,0.09097153443447743,1.3038685e-05,1.4156481e-06,2.5532581453634102,7.546095801500213,0.0964911287523222,-0.011299443,0.16314001,2.4260651629072707,7.684400446645009,0.08480958250446728,-0.7537288,0.0109601645,2.36340852130326,7.456736688897205,0.10441938758554158,3.128008,0.8193332,2.4511278195488733,7.680061589100212,0.08383601851920991,-0.85952836,0.0071139876
ROI_142,2.1760651629072707,7.36386781229008,0.1022843487023577,3.5378234e-05,2.1139683e-06,2.296992481203011,1.4624060150375953,7.2659685425872045,7.096032489382267,0.09267230496985926,0.11643720471234048,7.486685e-05,0.00027461798,5.3400936e-06,1.8739314e-05,1.0695488721804522,6.660365460225794,0.12493144471614338,1.343019e-05,1.0279218e-06,3.331453634085222,7.289066787420009,0.08974291625077462,-0.35726666,0.038982585,2.674185463659151,7.572317945295329,0.08160148655167059,-0.7716066,0.0036788853,3.068922305764417,7.68705072360396,0.08428610581376027,1.6413318,0.14080034,2.691102756892233,7.634860029984713,0.0811781599828332,-0.87107635,0.0023455545
ROI_143,2.3157894736842124,7.416261920781638,0.08033597903562367,4.50344e-05,1.8648242e-06,2.2894736842105305,2.2048872180451173,7.4078422683202945,7.311163448054339,0.08541075692778503,0.08154020806354927,0.00010860013,0.00037848798,7.5414746e-06,1.9631038e-05,1.9667919799498772,7.152448161273558,0.09168829984452356,1.9213061e-05,1.2059887e-06,2.043233082706771,6.670973298890159,0.11023825804754998,-0.41285637,0.021858376,2.5419799498746922,7.147632917439921,0.08163669676582179,-0.7872217,0.0028483383,2.3809523809523827,7.245611876314493,0.08627704143448336,1.3480917,0.08395131,2.564536340852134,7.127475661391877,0.07785953651746022,-0.88094175,0.0017842563
ROI_144,1.9899749373433606,7.706038422593751,0.08650085222840652,5.4936674e-05,7.2181983e-06,1.3446115288220588,1.6892230576441134,7.1507629225427625,7.477726106870756,0.11382367649527693,0.09662848565589659,3.275466e-05,0.00033446559,9.000273e-06,5.0205308e-05,0.9862155388471187,7.2174547049823055,0.11841515247088032,9.335903e-06,1.5796693e-06,1.5595238095238109,7.4896767242304945,0.09823424434879556,0.2595883,0.14636558,1.2474937343358414,7.169832262391055,0.11405860559956199,-0.71668375,0.016968098,1.4047619047619062,7.459831038550707,0.09881927666115564,5.0141206,1.0616382,1.260025062656643,7.123574047873948,0.10799923589872033,-0.8348494,0.011498766
ROI_145,4.421052631578953,8.116319982786937,0.0659154512904675,3.3229255e-05,1.5058633e-06,3.6046365914787035,3.6766917293233146,7.937535267683277,7.9967948525768096,0.07474071082321891,0.06851380195102123,7.694853e-05,0.00026261024,6.546025e-06,1.58072e-05,3.3370927318295833,7.784328004413268,0.07326747474089458,1.3231729e-05,1.0574286e-06,3.327067669172942,7.3570578704248835,0.08693431739809548,-0.39541104,0.02575125,3.179197994987473,7.544171012295989,0.07534989105621481,-0.77516174,0.0043610875,3.1334586466165444,7.505888689739171,0.080174630805405,1.5199554,0.12754855,3.1353383458646653,7.524375010279604,0.07414571997377824,-0.87333536,0.0027695808
ROI_146,0.9536340852130331,6.479413368054143,0.12505207961432935,3.3287943e-05,3.2336059e-06,0.7650375939849633,2.7631578947368483,6.751907263237278,7.81849325364208,0.12785347402994476,0.08768856799903231,6.667041e-05,0.00025716727,1.31577835e-05,2.2521624e-05,1.2312030075188003,7.212749028492254,0.1089491828746533,1.1897404e-05,1.6826036e-06,0.4197994987468677,4.800057930682,0.17504946173676847,-0.32099196,0.13479239,0.8013784461152896,6.255433439053336,0.13523675122746354,-0.77056605,0.01369679,0.4185463659147877,4.922709425226454,0.1731706697341375,1.8681842,0.6320666,0.7675438596491243,6.2223588875611835,0.13567253249915825,-0.8703493,0.008853923
ROI_147,1.4974937343358412,7.490855343380273,0.10269587384138502,4.803719e-05,8.423042e-06,0.8489974937343387,1.194235588972434,6.783886656099668,7.385486707034813,0.13341266370616886,0.10350597050287483,3.632087e-05,0.00029712197,1.4373521e-05,4.5014727e-05,0.8157894736842116,6.907206503918944,0.12592593750488523,9.134473e-06,1.6911563e-06,1.1453634085213062,7.445188737482027,0.11402858068492763,0.15755121,0.2253672,1.2149122807017556,7.240816303095101,0.11499601700136963,-0.7219961,0.019194594,1.2186716791979977,7.25932235048309,0.11283199277271656,4.444339,1.3515877,1.228696741854638,7.284289414818804,0.11409234678848833,-0.83841383,0.012862258
ROI_148,1.2800751879699281,7.063095681609313,0.11183756387235408,3.7974456e-05,2.513328e-06,2.2468671679198007,1.137844611528824,7.655980031644523,6.912986371928488,0.08983782788928826,0.11118174391526371,8.742873e-05,0.00031475342,8.480693e-06,2.4905448e-05,1.0620300751879717,6.9091914521216236,0.11630076015524946,1.5568607e-05,1.4572737e-06,2.4129072681704318,6.746167904387214,0.11118695447365509,-0.39268744,0.036625415,2.379699248120308,7.458451762352055,0.08255485692863074,-0.78444517,0.003945174,2.060776942355895,7.1368444195413145,0.10193462096658935,1.4490832,0.14056642,2.3327067669172985,7.442620174038478,0.0858166195973648,-0.879198,0.0024823677
ROI_149,2.3151629072681783,7.875670039434068,0.08710708574534955,4.7547463e-05,6.135335e-06,2.426065162907272,1.8746867167919836,7.302561514092276,7.687780598591118,0.08840262587139187,0.0950817087524695,2.7800454e-05,0.0002792277,3.1672323e-06,3.5257955e-05,2.216791979949877,7.6158985674424455,0.09015868610291292,7.957612e-06,5.79992e-07,2.8377192982456183,7.833114365549773,0.08450035914657109,0.25860223,0.095053054,3.7543859649122866,7.76089126379396,0.07774614193993266,-0.7089528,0.008238404,2.59335839598998,7.725428661760981,0.08915210111010002,4.977442,0.65794694,3.7380952380952506,7.751252435355985,0.07631437459671056,-0.82966554,0.005647296
ROI_15,2.7324561403508802,7.42137177032237,0.08809747902231081,5.0858376e-05,1.7790421e-06,3.070802005012538,2.6177944862155385,7.528559272857898,7.264909894889788,0.0809859087198476,0.08621288646488691,0.00012402055,0.000414951,8.486323e-06,1.8123157e-05,2.496240601503763,7.229339957897787,0.0902444569588924,2.2102478e-05,1.3048963e-06,3.074561403508776,7.114806595142513,0.08645906791501197,-0.41734535,0.024572995,5.517543859649138,7.954221446447747,0.06477814161154098,-0.78154874,0.003038711,3.165413533834593,7.445538126484459,0.07420642967372255,1.3054547,0.092717156,5.510025062656654,7.945896320386496,0.06339875009499418,-0.8773781,0.0019148482
ROI_150,2.742481203007527,7.649225857025506,0.09060005750904916,3.4490105e-05,1.9987347e-06,4.723684210526323,3.4185463659147888,7.78843538418033,7.759926443935298,0.06832218838733356,0.07489289745624483,7.734073e-05,0.00027211275,5.5064143e-06,1.6335653e-05,4.627192982456151,7.784767214171695,0.06714400972578988,1.3616162e-05,8.5744074e-07,2.5281954887218125,6.97387880303201,0.09519548069866193,-0.38219574,0.03695101,5.41353383458648,7.89628871179915,0.06311881228683194,-0.7749568,0.0039389418,3.049498746867173,7.390060028598938,0.08022508523366673,1.537916,0.14350447,5.404135338345879,7.89125522070468,0.0626343141526321,-0.8732065,0.0025033245
ROI_151,3.478696741854645,7.335367738145792,0.09004444264873354,3.7091362e-05,1.8359276e-06,3.367794486215543,3.6284461152882272,7.553891486187925,7.630779248564606,0.07567043076222219,0.07647085463270724,8.1259655e-05,0.00029648244,6.069342e-06,1.4522959e-05,4.0971177944862225,7.875461726297704,0.06841457988212286,1.4603121e-05,6.635325e-07,3.2261904761904847,6.54068792818939,0.11136199993319973,-0.37156922,0.047550004,3.453007518797001,7.3384681708670705,0.08206967329445342,-0.77758735,0.0036966703,2.731829573934843,6.642405254098417,0.10325055823491926,1.5444326,0.16153723,3.4273182957393544,7.380284866775052,0.08329719636408175,-0.8748746,0.0023450605
ROI_152,2.206140350877196,7.5758701272753175,0.08190817361509456,3.9679584e-05,2.4595308e-06,2.8088972431077726,2.16290726817043,7.7501519000737105,7.571859167278676,0.07857478450821935,0.08239998029304617,9.162955e-05,0.00032912544,8.925028e-06,2.5755646e-05,3.144736842105268,7.975522970298652,0.07203071754191237,1.6333632e-05,1.5743299e-06,3.282581453634095,7.5070967694855835,0.0799569400964725,-0.39398712,0.02997468,3.7700501253132965,7.846555271302428,0.06682217118761058,-0.7845589,0.004441326,2.4981203007518844,7.410831997750966,0.08428922249401898,1.4399216,0.13725482,3.750626566416049,7.793524942495146,0.06725683832506411,-0.8792679,0.0027918688
ROI_153,2.773809523809529,7.746364353273483,0.07143266917799952,3.0346215e-05,1.4113095e-06,2.479949874686718,2.4248120300751896,7.592394708553197,7.59129778935399,0.07280389041919676,0.07161015305602035,7.513673e-05,0.0002458304,5.675636e-06,1.5508376e-05,2.372180451127822,7.471377000963095,0.07394590033083162,1.2850485e-05,9.980507e-07,2.7349624060150446,7.467229220188283,0.07377947738128714,-0.42377877,0.013872565,2.8740601503759486,7.556396176590215,0.07164468270901883,-0.78002626,0.0039427388,2.515037593984967,7.373135543390489,0.07206162947913329,1.3676678,0.08439963,2.83020050125314,7.582767316378758,0.0719181682584993,-0.87641555,0.0024912981
ROI_154,1.6979949874686744,7.277202899108363,0.09838208655271323,3.2134052e-05,1.5962529e-06,2.5000000000000013,1.967418546365919,7.707745015130061,7.452140916776079,0.08405339844739926,0.08952677912377735,7.936634e-05,0.00025727323,5.8258493e-06,1.6030417e-05,2.557017543859651,7.680830212800985,0.08626029981211772,1.34777165e-05,1.0386445e-06,2.5632832080200556,7.2123592048008405,0.08520371399998589,-0.42289504,0.012847206,3.741854636591484,7.74151331915134,0.06927618886612096,-0.7777685,0.0031282012,3.466165413533844,7.725759435072567,0.07654123667102605,1.3898522,0.07913413,3.721177944862162,7.741053951138975,0.06937951830381577,-0.87499064,0.0019821413
ROI_155,2.508771929824565,7.745293238398268,0.08656751544056097,5.2626943e-05,6.428194e-06,2.963659147869681,2.5469924812030103,7.85320965446304,7.580896789739612,0.0871271110446726,0.0860715513959106,5.1605017e-05,0.00036928838,1.0186256e-05,4.351054e-05,3.2606516290726857,7.9338389240744736,0.07877258232749791,1.2494407e-05,1.4426494e-06,2.3972431077694267,7.770494021478185,0.09036250314598385,0.01542632,0.1387038,2.390350877192986,7.492934585699189,0.08530645287488642,-0.75048316,0.009927291,1.769423558897247,7.362113324464626,0.09949549787275402,3.268307,0.7158934,2.2813283208020088,7.420893105980683,0.08993850812613687,-0.8574215,0.006494173
ROI_156,2.9310776942355976,7.642590973997259,0.08710648031981769,3.6067715e-05,2.2038062e-06,2.807644110275695,2.0870927318295776,7.709173096199656,7.4837437486233975,0.08454328790794166,0.09705700459531058,7.197474e-05,0.00027753107,5.9204935e-06,1.798708e-05,1.4692982456140387,7.340091120682852,0.10362113091215275,1.3230769e-05,9.173639e-07,4.175438596491242,7.587813728013914,0.09382436369065754,-0.33066767,0.052833967,2.8834586466165475,7.7288349982958096,0.07804172801587456,-0.76989305,0.0037131582,3.0093984962406104,7.62569998750062,0.09015086103664917,1.7331697,0.17239764,2.9097744360902325,7.756798799804348,0.07928813225207376,-0.8699832,0.002371983
ROI_157,3.011278195488727,7.925439777450228,0.08418760644966308,5.3398326e-05,6.861099e-06,2.330200501253139,2.399749373433589,7.320297707914158,7.631018109947746,0.09538278606316479,0.09511808607326076,3.6331432e-05,0.00033483986,1.0581863e-05,4.5405985e-05,2.417919799498753,7.785384622901008,0.0933133536024211,9.826272e-06,1.5689421e-06,2.6259398496240647,7.7921930968354625,0.0831685096042266,0.20008236,0.16611874,2.4661654135338416,7.8191091459786435,0.08367299963638612,-0.724254,0.016244236,2.2612781954887256,7.842272976896762,0.0876504250684367,4.5643206,1.0626851,2.411027568922314,7.789737211357494,0.08858369054258233,-0.8399753,0.0109206075
ROI_158,2.825187969924817,7.230985555381972,0.08861637096248443,3.2413987e-05,1.6372666e-06,4.489974937343366,3.54135338345865,7.823363374123927,7.54835906856408,0.07356767438740955,0.08202849467403023,7.454528e-05,0.00025638661,6.0470616e-06,1.6400098e-05,4.188596491228077,7.764975113604668,0.07872143748826325,1.2861907e-05,1.0147663e-06,3.7418546365914858,7.610929842244214,0.07633074841592723,-0.39274123,0.026177218,4.9016290726817155,8.066704258531109,0.06584022636821352,-0.77533144,0.004575621,3.6898496240601606,7.546514986720909,0.08308396778375876,1.528193,0.13244137,4.90914786967419,8.044396167962631,0.06545966764074553,-0.87344223,0.0029046263
ROI_159,0.6002506265664166,5.943619962209106,0.1390768777146487,3.3952398e-05,4.0177365e-06,1.1309523809523825,2.3602756892230596,7.032731160493392,7.652505534210958,0.11669352082664794,0.09177981826360242,6.568542e-05,0.00025910678,1.3396448e-05,2.4973173e-05,1.6008771929824581,7.326838877254922,0.10708516426140861,1.18307025e-05,1.790107e-06,0.3107769423558902,4.9050162793197005,0.17097940828590996,-0.30513752,0.14848307,0.7293233082706782,6.279701178196135,0.13455830171000463,-0.7681406,0.016225846,0.25501253132832113,4.574080884044459,0.18705196248539938,1.9588156,0.7733161,0.7468671679198009,6.247074737156193,0.1297464984461889,-0.8687714,0.010559374
ROI_16,2.239974937343362,7.908572986566929,0.08933741538653675,5.3218362e-05,7.288197e-06,1.515664160401008,1.7305764411027589,7.212993699324503,7.521140833460498,0.10583095929365884,0.10808753356088611,3.2355325e-05,0.00030922424,1.0050241e-05,4.154841e-05,1.590225563909777,7.51784345486145,0.10529779885571844,9.088142e-06,1.5277486e-06,1.6647869674185465,7.564072677129374,0.09689942321886788,0.25262156,0.17606771,1.6384711779448657,7.589028058889811,0.0999370827570633,-0.70594436,0.01754564,1.5595238095238122,7.6852056142087,0.09697043950421212,5.014176,1.2263069,1.6472431077694267,7.604880992186366,0.09755986969873576,-0.82750535,0.012010064
