ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_137,2.653508771929827,7.444931038303178,0.08644456539647066,0.0127496505,0.0010078734,1.7136591478696805,2.3201754385964937,7.137695989929318,7.436016020149443,0.10717737972775347,0.10217023386170358,0.0034831017,0.009060545,0.0017485261,0.0011481165,1.8026315789473744,7.405711241822529,0.10296611546255406,0.0036923203,0.0011122401,1.8051378446115334,7.401852630837853,0.0959586290780228,0.58541036,0.16330686,1.5607769423558921,7.614468834098914,0.1030340822487868,0.17106968,0.050624594,1.7180451127819574,7.4648577937627785,0.10250361754883124,2.7391934,1.0224172,1.5294486215538885,7.533501528851012,0.10830026310163723,0.42160797,0.14531267
ROI_138,1.7418546365914842,7.136879520649138,0.11182234698911565,0.011355495,0.0014315202,3.7261904761904883,1.6973684210526365,7.8739844550840745,7.107240543706238,0.08676415524502216,0.10853045329815023,0.004756108,0.009280957,0.0013908093,0.0012020015,2.8508771929824626,7.631432974030027,0.08975243478357373,0.0044649453,0.00068798277,3.505012531328333,7.597975344728614,0.09544417066054062,0.4127118,0.15554413,2.770676691729332,7.317969532649283,0.09766388020005472,0.100740716,0.022294145,3.474310776942369,7.433910431941092,0.0974414107246165,1.6184522,0.5817817,2.7236842105263235,7.141022936309225,0.10578729038290148,0.22545546,0.056610737
ROI_139,2.5332080200501292,7.786735861324417,0.08700412209200001,0.010247466,0.0013334372,2.270676691729327,2.642230576441106,7.31162078449955,7.894228810868411,0.08252407598882025,0.08305977272124548,0.0015312951,0.0057695983,0.00025048337,0.00084139634,2.0676691729323338,7.4467515902491455,0.08588246153522879,0.0018480816,0.00027073018,2.7161654135338376,7.83282698793326,0.08063876464030291,0.73867303,0.037316386,2.486842105263161,7.855498692439626,0.07719707417410983,0.2804852,0.025188703,2.5795739348370956,7.788267760345973,0.07066103251219935,4.5878773,0.5855686,2.522556390977448,7.858805237544904,0.07794681898283831,0.78303605,0.09676013
ROI_14,1.4573934837092744,7.426354985158626,0.11279691975847565,0.011905027,0.0014131507,0.9830827067669192,1.0626566416040113,6.774064948056228,7.14775356955961,0.12111105546028812,0.11814738475087355,0.0033714778,0.008296392,0.0016852786,0.0014235652,0.8853383458646644,6.795230951217503,0.12622992144664014,0.0034295213,0.0011115512,1.8327067669172947,7.572315551359917,0.10074112958493006,0.5747266,0.14099318,1.407268170426068,7.305306187799584,0.10231629117984183,0.1820163,0.04107466,2.311403508771933,7.800740811303918,0.08941631649801043,2.7041595,0.8216911,1.5501253132832107,7.399167264866026,0.10509445613425092,0.45097893,0.11855934
ROI_140,3.510025062656645,7.987220957465696,0.07406202669103083,0.014236247,0.0013232456,2.15476190476191,3.244987468671683,7.2108814516713755,7.930474929065097,0.09331371601979749,0.0742146164318512,0.0013811361,0.007913506,0.00022864348,0.00090808683,2.4548872180451204,7.595428953598098,0.08488240520805337,0.0022148998,0.0002900886,3.043859649122812,7.478777146760082,0.0859115408893267,0.82275426,0.026382474,3.5563909774436144,7.852973909948376,0.0734349125495853,0.286367,0.01923196,2.834586466165418,7.598638665209348,0.07865281513646316,5.4796324,0.5960021,3.6829573934837185,7.957620492174,0.07303891482174867,0.80456614,0.074448235
ROI_141,2.002506265664163,7.58625921755306,0.10002805731034584,0.011204077,0.0012463547,5.546992481203028,2.368421052631583,7.927734309810717,7.647778343018481,0.058588113931065985,0.08625128127481942,0.0017853393,0.0068379533,0.00034894713,0.00086332636,3.3515037593985033,7.640084708308573,0.07016640503687827,0.0022451184,0.00029053466,4.66791979949876,8.068690637904075,0.05784780197321635,0.7239822,0.050686695,4.337719298245619,7.81600389272209,0.06400958069044678,0.24283768,0.018500812,4.6936090225564016,7.964367682319212,0.05356246787420979,4.0293374,0.5345424,4.295112781954897,7.846777142661226,0.063160597370659,0.6430123,0.06432938
ROI_142,1.3928571428571483,7.3908715592060625,0.10476007489439246,0.012849944,0.0020926541,1.8427318295739379,1.880325814536347,6.2545870554569145,7.447929430383418,0.1072901855588687,0.0976950487069104,0.0013416853,0.007477945,0.00021650601,0.0011956402,4.376566416040117,7.760648035832009,0.07239744978213829,0.0021541235,0.00024382598,0.9354636591478692,5.995642619823752,0.13285412983177833,0.80552095,0.053114958,2.7205513784461193,7.2870539515510595,0.07980892654998847,0.26375207,0.016375933,2.003759398496243,7.1670208819733245,0.09370756282785303,4.9645495,0.69063795,2.895363408521308,7.38252382784985,0.07753351344069193,0.71779174,0.059198827
ROI_143,2.7431077694235606,7.2948036199964665,0.09664664285479511,0.011788815,0.0011804583,3.00187969924813,3.7531328320802073,7.647363328828671,7.8241584287468005,0.09516175574867046,0.08239455943991955,0.002402708,0.0074956957,0.0007164322,0.0010812796,2.832080200501257,7.726564517345986,0.09419179833777339,0.0026769156,0.00058728515,3.4241854636591533,7.8403883190899055,0.08339148968582237,0.6655206,0.07649927,3.5494987468671804,7.736788831071992,0.09242619974005174,0.22508942,0.039790295,3.0025062656641635,7.793148628590127,0.08676087377163401,3.5756953,0.8795001,3.3671679197995097,7.675769426154583,0.09482014390222222,0.58788574,0.13542862
ROI_144,2.4517543859649193,7.288520763651494,0.09512513493927156,0.009576538,0.00072910695,4.777568922305769,2.8583959899749467,7.687816111467639,7.6469484839774875,0.08160684579323137,0.08495107970054853,0.004731923,0.007791854,0.00080514565,0.0005798286,5.258771929824576,7.892442921058876,0.07107677259266489,0.004079461,0.00040538705,4.841478696741875,7.261572361506724,0.08649844874666238,0.3402918,0.09642444,4.332706766917304,7.639440786512478,0.07636507591087162,0.102710135,0.01340175,3.976817042606531,6.8651121189851985,0.10238116352029931,1.3765968,0.35329652,4.276315789473697,7.532395547574707,0.0763578105300997,0.22943749,0.033711262
ROI_145,3.874060150375953,7.604298623756714,0.08407111550319149,0.010859237,0.0011015839,6.691729323308281,3.355889724310785,7.9896070214971155,7.57701688644462,0.07149688708769356,0.08318624043661715,0.0046855174,0.008570053,0.00083205244,0.0007851831,5.930451127819559,7.910631504785061,0.07315327577132262,0.0040838937,0.00043851687,6.2675438596491455,7.823624334876424,0.0768437208499138,0.39626876,0.10701369,5.347744360902272,7.873963639451349,0.07421200416351252,0.11736223,0.015610125,3.6328320802005116,6.950129828139646,0.10013027980205995,1.7119032,0.55151886,5.189849624060165,7.730628722474017,0.07619928037697636,0.2666543,0.040671907
ROI_146,1.5921052631578967,7.505804363641372,0.1083513831896593,0.01154716,0.001450035,1.2725563909774482,0.9417293233082713,6.265093522374185,7.137106273622978,0.14281722502452035,0.12310029693166183,0.0032844448,0.008066875,0.0020144384,0.0016647335,1.0200501253132852,6.576985839496443,0.13669024570795169,0.003303593,0.001322454,1.8433583959899769,7.042135148549489,0.1273157517632835,0.5838678,0.15697299,1.6923558897243132,7.281980210855925,0.1156446907359775,0.1831463,0.046243735,2.241854636591481,7.501241642362714,0.10873298807638222,2.824028,0.90971965,1.858395989974939,7.326194658489673,0.11183544623852693,0.45590866,0.13252649
ROI_147,1.9968671679198018,7.721870251979191,0.09212496541144663,0.011979645,0.0012599827,1.6948621553884728,2.9317042606516313,6.9774625510672745,7.929608526239093,0.10029547119743858,0.08151818946924412,0.001943219,0.0075540924,0.00055241026,0.00087056187,1.7286967418546404,7.269073149037217,0.09293298620555357,0.0025095972,0.00041910316,2.1083959899749396,7.386736374515127,0.08915749992507532,0.7213609,0.06971136,1.7631578947368447,7.467003540112033,0.09570015286936556,0.22697094,0.028090015,2.0325814536340876,7.612447625150238,0.08435448866695586,3.8680816,0.73554647,1.9285714285714308,7.603085732905567,0.09252266232555838,0.59058034,0.09245369
ROI_148,1.8057644110275723,7.699538852138237,0.0941949053669876,0.010670633,0.001122883,3.374686716791988,1.6754385964912315,6.772485095182154,7.1996523642931844,0.107921733259497,0.10254174676159991,0.0014194703,0.0055810893,0.00025273318,0.00069108885,2.4536340852130376,6.800609981099978,0.11180917717026273,0.0017459714,0.00024648715,3.599624060150382,7.391277832702839,0.09303579950512439,0.7647487,0.035271335,3.0382205513784517,7.259398200858946,0.09708848606744491,0.31399935,0.021520928,3.9649122807017565,7.700708047276861,0.07847058695156897,5.1694417,0.6345569,3.030075187969928,7.336709364979541,0.09343509624363282,0.9182747,0.09016649
ROI_149,1.7687969924812066,7.702250470317821,0.09696322704468639,0.011846056,0.0015063738,1.3865914786967484,1.4291979949874718,6.6918857987759734,7.626692009386023,0.13051595490669998,0.10796214732747278,0.0015804901,0.0064262296,0.00044846025,0.0011229279,1.5664160401002558,7.314646378576235,0.11578367315992999,0.0019668646,0.00042484037,1.3728070175438598,6.848226725571205,0.12023481562384242,0.765328,0.05564313,1.1754385964912295,7.294236872259614,0.11208182189606357,0.2994005,0.043944392,1.6685463659147886,7.4322859232562015,0.10287742557295398,5.1952405,0.9712345,1.1303258145363428,7.2973273967656755,0.11239697323288682,0.86563855,0.17466897
ROI_15,2.258145363408529,7.7860495127241425,0.08785211545836068,0.012467878,0.0019298693,4.164160401002521,2.2249373433583997,8.08190966897904,7.699695620854632,0.08224802381520871,0.08843119205761764,0.003797567,0.009395758,0.0013545488,0.0014135672,3.5012531328320846,7.996873540112561,0.07424919602603974,0.003883745,0.00068688486,3.919172932330841,8.019659396569192,0.08475347105218846,0.5314323,0.16387457,3.7067669172932494,7.718733344877311,0.08152680832065647,0.14024381,0.026806228,2.2662907268170494,7.399016149693168,0.09945591374234966,2.350258,0.9463972,3.5213032581453825,7.672723897187079,0.08399936208915867,0.3285668,0.074654736
ROI_150,1.6697994987468703,7.5213932196634605,0.08989857849897132,0.011743819,0.0010436779,4.579573934837113,1.9385964912280729,7.922696976552903,7.566205635300474,0.0659911825102217,0.08738147339672699,0.0022409125,0.0076378286,0.00052056916,0.0009056366,3.465538847117804,7.775694311587502,0.07450465122503303,0.0027013677,0.00040278988,3.960526315789481,7.897035938714408,0.06806638236120144,0.6804185,0.06262865,3.7882205513784517,8.021831324608053,0.0696275907032373,0.21325502,0.022841139,4.535714285714297,8.07138402753207,0.061578852685695525,3.4104567,0.53463316,3.747493734335849,8.078215121760287,0.0698370120720243,0.54425836,0.07370926
ROI_151,4.273809523809534,7.823393477889503,0.07232780019572978,0.012089722,0.0011171823,5.860275689223067,4.526315789473697,8.360518182794088,7.958019655770506,0.05211010499329772,0.06386265590963613,0.00450919,0.009748135,0.0012973008,0.0007802727,5.932330827067693,8.208437639438355,0.0563988728218049,0.0044019823,0.00066714926,5.729323308270705,8.244019060415994,0.05627680902250117,0.46036232,0.13796207,3.667293233082718,7.889610469801658,0.07060084229786279,0.10672207,0.018964645,4.575814536340863,7.765680977324566,0.06772267763125833,1.8310001,0.6198707,3.5921052631579062,7.8235969029148364,0.073816861875527,0.23996529,0.048082475
ROI_152,2.2468671679198033,7.451988490006483,0.10026807398434379,0.01269952,0.0011967836,2.2449874686716886,2.552631578947372,7.023374998089507,7.62568927650454,0.11749358579448449,0.09885212798896714,0.003349867,0.008941252,0.0017323782,0.0011143491,2.503759398496247,7.289759372810995,0.10492697893740469,0.0036141924,0.0011015737,2.019423558897246,7.3919843219002495,0.10805421338081776,0.5957697,0.16994077,1.9116541353383496,7.654045548883682,0.09686450589991456,0.17474933,0.051569354,1.782581453634089,7.580371224660723,0.09729714056858495,2.819215,1.0940405,1.8446115288220595,7.742104265417774,0.09390168123212424,0.43280125,0.14896215
ROI_153,1.6597744360902298,7.365199929888767,0.10587336883633884,0.011132448,0.0014194342,2.968671679198001,2.103383458646619,7.831461581568698,7.529116275324763,0.09115645838258984,0.09890310131785701,0.0047018584,0.009096499,0.0012873362,0.0011674308,2.395363408521306,7.665835028082185,0.08650414633910773,0.0044146804,0.0006376114,2.7111528822055235,7.56004799698157,0.10241566563942316,0.40834466,0.14552926,2.2525062656641683,7.035662998100904,0.10323272787864445,0.10075674,0.02008084,2.4548872180451204,7.263494825057771,0.10783894535064031,1.5831385,0.5392729,2.1015037593985033,6.946851475932979,0.10734865821273745,0.22523057,0.05099688
ROI_154,2.1422305764411056,7.734274753499795,0.10098634475483538,0.010604875,0.0013742407,2.4974937343358437,1.8233082706766985,7.566734513173701,7.580258421231166,0.08398510178257099,0.09754585981331229,0.0015355876,0.0059185256,0.00024043802,0.00087674335,2.1961152882205566,7.770539783160843,0.0885587951562989,0.0018702078,0.000260154,2.666040100250633,7.835722496906248,0.08567679788704738,0.74536836,0.0374314,2.1203007518796997,7.612856139610594,0.08910485039229249,0.28474233,0.02372204,2.272556390977447,7.654147193460802,0.08282933079707863,4.708021,0.58937967,2.1315789473684243,7.650647061040429,0.08760755933219835,0.79926866,0.09273814
ROI_155,2.0676691729323333,7.608862809650107,0.09412803085728334,0.011026234,0.0011715749,2.625313283208024,3.018170426065168,7.156705102987249,7.843046051651689,0.08513690676855165,0.0822031816852664,0.0018299583,0.0067763412,0.0004151406,0.00082085875,3.233709273182963,7.572056395840203,0.07598972632937047,0.0022533468,0.0003099399,2.7650375939849656,7.63530487830086,0.08185243303832392,0.7145794,0.059864577,3.897243107769428,7.887693002212654,0.0633555503434665,0.23944369,0.020320823,3.5507518796992557,7.863528779212746,0.06879653540169427,3.948035,0.6042441,3.9649122807017654,7.926465544337539,0.06346123577636462,0.6315124,0.06959648
ROI_156,3.174185463659148,7.72910199984765,0.07910697902534557,0.01451638,0.0016257272,1.2781954887218079,2.8784461152882246,6.615072503244814,7.76260719551854,0.12255335177767779,0.07666676653984993,0.0014518935,0.008253653,0.00033280355,0.0011119344,1.7286967418546397,7.254975536429448,0.0998991867961496,0.0023343652,0.0003860191,1.755639097744361,6.978232761796294,0.10996712905859544,0.81764066,0.036865942,2.356516290726821,7.587298846007801,0.08798796162885267,0.27617007,0.0259308,2.3421052631578956,7.553915537660629,0.09268813669059107,5.3151703,0.8471342,2.529448621553887,7.650137202386794,0.08460635076193868,0.76657456,0.09763069
ROI_157,1.8383458646616566,7.753508411640128,0.09180713348689869,0.011905708,0.0017302994,1.6203007518797043,1.709899749373437,6.489247076778565,7.668440796356059,0.11988610690113417,0.09461692823429234,0.0017945209,0.0072764647,0.00051206263,0.0012175769,1.2036340852130345,6.895135799217043,0.11663689154401256,0.0023409778,0.0004216016,2.1096491228070198,6.957871223971955,0.1089552792606252,0.73642296,0.07004993,2.2286967418546366,7.4404723425080945,0.09000005816008899,0.24290627,0.023969661,2.7462406015037617,7.641094876137826,0.08346024469257864,4.161102,0.6777861,2.2506265664160416,7.5464983852467125,0.08875839353246277,0.6442822,0.08223086
ROI_158,2.5150375939849674,7.888776984531789,0.08409712522012479,0.012463037,0.0017404781,2.1015037593985024,3.114035087719302,6.917633260645109,7.853337753246477,0.09829853448483987,0.07922637044733641,0.0013842512,0.0073134573,0.00025302233,0.0010559858,3.1785714285714337,7.50491602355911,0.07940352553386952,0.002157149,0.00027405669,1.240601503759397,6.4925090544796165,0.1198910401162067,0.79650736,0.048421696,2.5012531328320806,7.483307910545744,0.07713783694979447,0.26055455,0.022341123,2.1052631578947385,7.611442866482425,0.08835120541909056,4.8102694,0.7058577,2.496867167919802,7.519103989066918,0.07810006827560219,0.70719194,0.08157626
ROI_159,3.390977443609024,7.802648916860411,0.08687600217102764,0.011631992,0.0011880378,4.092731829573944,5.036967418546376,7.7220491078831195,8.221912261714994,0.07926570287206175,0.0713493127679865,0.0023703957,0.0074549783,0.0005591365,0.00097586977,4.175438596491239,7.906408541936402,0.07105800458852202,0.002657451,0.00048109356,4.7136591478696825,7.975881551964674,0.06926399588291594,0.6629807,0.06177324,4.273809523809528,7.996948722221031,0.06785760783787925,0.22029053,0.028019417,4.244360902255651,7.953742249434032,0.07192502164316546,3.476725,0.6812113,4.234335839599009,7.9748507896308745,0.06804529978552991,0.568383,0.09262719
ROI_16,2.1829573934837145,7.586404221079227,0.08681663790490222,0.012761433,0.0010866453,3.3377192982456254,3.2957393483709345,7.561699794364449,7.955898012270945,0.0752306566192028,0.07115989493981859,0.0027253025,0.008571469,0.00067930995,0.0008605106,3.4404761904762027,7.689156823267019,0.07290939675326973,0.0031437324,0.00046946798,3.9993734335839664,8.034840418788153,0.06631161673012279,0.6494545,0.07304702,3.859649122807022,7.983593332598234,0.06839184520110908,0.19698536,0.021349989,3.7963659147869744,8.055642987598574,0.05927067477958526,3.1249475,0.5497045,3.7888471177944907,7.9781187786165235,0.06729055525924195,0.4923676,0.065966375
ROI_160,2.2073934837092786,7.260871837549627,0.10263316289333761,0.009570556,0.00092669413,4.983082706766929,2.1466165413533864,7.822579047922376,7.390719485950447,0.08194379694556223,0.09851884163733354,0.004416826,0.007710154,0.0009097753,0.00073027884,3.8477443609022655,7.701343547501022,0.08078475508021483,0.00391714,0.000438546,4.89285714285717,7.578908799169025,0.08940955032143075,0.3699874,0.115192726,2.7882205513784504,7.305523835382697,0.09181046668267047,0.107594706,0.01571634,4.788220551378467,7.3990346560140585,0.09563517560018499,1.4805589,0.41597262,2.649122807017546,7.224755866454036,0.09691080080795526,0.24183826,0.039991554
