ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_403,1.3007518796992497,6.7244941337898405,0.12157649729147997,0.024818864,0.0018103938,2.285714285714293,2.562030075187974,7.378140783881379,7.72063979821036,0.094060406851891,0.07912350960320613,0.015482733,0.021669941,0.00136621,0.0015628022,2.7963659147869713,7.739773251155697,0.08187939129993257,0.012994807,0.0009906624,1.3696741854636605,6.02370936650186,0.1325154652866263,0.23186463,0.03887255,2.8057644110275715,7.682163474583102,0.0899391568257143,0.06768094,0.028914724,1.5601503759398503,5.755299627095297,0.13804234139080643,0.9151118,0.1390415,2.7882205513784517,7.612246525855106,0.09210400369412759,0.14727864,0.06746034
ROI_404,1.9768170426065188,7.434354158423368,0.08646407951890112,0.024560798,0.0014179109,1.9035087719298271,2.722431077694241,7.328402161109137,7.5769799423906,0.09573358449141905,0.08412038714048625,0.015527869,0.021749653,0.001079361,0.0013215853,1.9761904761904794,7.271185657653488,0.09066185076001607,0.01273469,0.0007645619,4.394110275689231,8.025746278591065,0.06232916905729391,0.22558708,0.019642428,3.547619047619051,7.4533842146598905,0.09302732785791935,0.06076399,0.023627443,3.726817042606522,7.815946442859829,0.07239828007817145,0.930233,0.07147664,3.522556390977448,7.392015915659066,0.09648343969876381,0.13074762,0.05399076
ROI_405,1.786340852130328,7.150818096720519,0.09440498798022648,0.025626736,0.0012526511,3.48057644110276,2.837092731829577,7.548469046600214,7.722569030965069,0.07415537243764343,0.08048744969421374,0.015087082,0.023269286,0.0010723552,0.0015120978,4.522556390977461,7.899390989394124,0.06567339538573663,0.012874947,0.00066436763,2.236842105263162,7.0335431198575495,0.09755175204642141,0.25912425,0.037027556,2.7625313283208106,7.7742099421621695,0.0775680822593823,0.048659746,0.022227837,2.421679197994993,7.364382044994457,0.08451035293492704,0.99353135,0.1065345,2.6911027568922345,7.746757016717876,0.07968558888143928,0.10345133,0.04941934
ROI_406,2.1954887218045127,7.2771836429787164,0.09208865178293636,0.023907203,0.0015149323,2.992481203007521,2.529448621553884,7.7036682943348165,7.525659289556638,0.07942806796955255,0.08549405641081584,0.014951634,0.021687536,0.0014336933,0.0015999639,2.6591478696741864,7.547858682380721,0.0873347333011577,0.012745545,0.0011133066,1.9761904761904792,6.943977634706569,0.10049436578467728,0.23156096,0.026348451,1.632205513784463,7.05347164615994,0.10272154333432007,0.049043417,0.021740215,2.3233082706766957,7.001472545241458,0.09172789871026539,0.88197345,0.10078246,1.605889724310779,6.985256583757337,0.09968574974125106,0.10423988,0.04790717
ROI_407,2.5369674185463698,7.284737187387801,0.09076274780369668,0.024353178,0.0014438666,3.843984962406022,3.278822055137851,7.631952841104555,7.5522256715864495,0.07721189569838842,0.08430654891071736,0.015179095,0.0219079,0.0011048492,0.001538228,3.222431077694237,7.50682734190293,0.07721274855018,0.012785788,0.00081963587,2.7161654135338402,7.5192537729200275,0.0831492870340058,0.2323603,0.024875283,3.205513784461158,7.7235334772983535,0.07775730500589856,0.053194586,0.020715224,2.7606516290726844,7.5450563573627,0.08377456945753435,0.9077213,0.09491594,3.2180451127819616,7.7225531436170805,0.07970989587388602,0.11337734,0.04622625
ROI_408,2.48370927318296,7.667371710665996,0.08460006071618735,0.036275253,0.0034493622,2.811403508771938,3.3120300751879754,7.880684001902377,7.926433865327405,0.08073019285196494,0.07753978631912538,0.012727277,0.028110659,0.0034606787,0.0027745152,2.475563909774443,7.725797905962518,0.08356885184931385,0.012540371,0.0024359855,3.245614035087727,7.985516546536262,0.0773154794880811,0.48579103,0.103744015,2.055137844611535,7.485105698029901,0.0919972555980819,0.12691472,0.02983745,2.7468671679198065,7.713119729215885,0.08157710531123089,1.9889557,0.58423746,1.9674185463659186,7.410412095484752,0.09098052255776835,0.29343045,0.07919934
ROI_409,2.5256892230576464,7.755726515106896,0.08631795461339195,0.024001243,0.0015900178,2.673558897243109,2.9680451127819647,7.699618205316549,7.804961626006021,0.08305560737732652,0.08515313280451478,0.015642142,0.02224132,0.0013037614,0.0015928602,2.9874686716792005,7.59229571112064,0.07597454377133833,0.012798374,0.0009174238,1.9667919799498774,7.503971964354722,0.08327948468858692,0.2113019,0.031604964,2.30012531328321,7.432514664241019,0.08971096239301005,0.038228106,0.026811218,2.9962406015037653,7.786216303495412,0.07398140832051905,0.8783129,0.08991279,2.4636591478696777,7.549108132102242,0.08889365384095589,0.08107622,0.056755643
ROI_41,3.619674185463664,7.808852957279134,0.07981832242769821,0.04417205,0.0040829484,3.33521303258146,2.7274436090225618,7.83393643782878,7.626207173811701,0.07609419723797312,0.08504922562257065,0.015395837,0.03439616,0.0045114337,0.0036783603,2.9429824561403555,7.836337782881937,0.07680913759628137,0.015657099,0.0030725421,4.145363408521314,8.158431145092594,0.07318619602752993,0.48881227,0.11875219,2.1334586466165453,7.433759293443135,0.08638286957682463,0.1250286,0.038064867,3.4210526315789584,7.704219859641917,0.08306668154604199,1.9296594,0.6351422,2.048872180451131,7.284311646584062,0.08841426111550305,0.2902008,0.1016142
ROI_410,1.8521303258145394,7.581594970665899,0.0931872616462005,0.037961777,0.0035993755,1.566416040100254,2.2481203007518826,7.372603064444534,7.653083284151503,0.10100735968515213,0.08493323005909911,0.012021627,0.029443067,0.0031037962,0.0028959592,2.004385964912287,7.460877688218069,0.09453926943294055,0.012274406,0.0020553158,1.909147869674189,7.715282791165546,0.09330707441564047,0.5215359,0.10204797,1.991228070175443,7.562570612255797,0.09628012874705502,0.12649693,0.029691393,2.2619047619047663,7.594321793132496,0.0892290852101613,2.1753016,0.5974713,1.8922305764411071,7.462647302096289,0.09882404816403934,0.29230514,0.07873239
ROI_411,1.882832080200506,7.663762602653036,0.08885019968824615,0.037755333,0.003559465,1.6090225563909801,2.1008771929824577,7.540442575924589,7.748359742890712,0.09754441441747964,0.08611488203083782,0.014584776,0.029038943,0.004291107,0.0028247763,1.7180451127819591,7.524253981188104,0.09643444852687516,0.013305254,0.0027934154,1.5933583959899764,7.58984997203371,0.09463991392142143,0.44976434,0.12376539,1.4310776942355905,7.317582001301326,0.09778332648301713,0.13048749,0.032841183,1.8671679197995013,7.573120449291584,0.09433391165792339,1.9632902,0.6780665,1.5407268170426087,7.432774981311978,0.09461320385469012,0.30336696,0.08557937
ROI_412,2.7612781954887233,7.379973437733446,0.0870209740967169,0.025076838,0.0014101961,2.835213032581459,4.073934837092744,7.295144454424692,7.669433922768109,0.08376627728274692,0.07663052609568759,0.015772047,0.02237129,0.0013559092,0.0013630639,3.0300751879699286,7.2927968789212745,0.08554068401470122,0.01274638,0.0008678811,3.222431077694236,7.615762208891731,0.0808924372441893,0.22852425,0.03432282,3.30639097744361,7.558641297728988,0.07680034217128559,0.05713516,0.019855099,4.319548872180463,7.834838083964204,0.07579755687479177,0.9716663,0.10583728,3.3471177944862194,7.616816149413834,0.07721216270052592,0.12212829,0.04435041
ROI_413,2.4323308270676707,7.870956795019942,0.08412712606573519,0.036777545,0.004021108,2.304511278195492,2.300751879699251,7.832511544092434,7.495119517022765,0.09186710601505416,0.09567668334753443,0.011759217,0.027985886,0.0030807466,0.0031446302,2.266917293233088,7.7010634607435815,0.093739355653813,0.011822517,0.00205443,2.1083959899749405,7.83269908178132,0.09342264435661782,0.51759255,0.10679277,3.8063909774436087,7.8120451578098615,0.08493851278529425,0.1358494,0.032012112,1.875939849624064,7.532002765168911,0.09930369826796372,2.2046595,0.6634463,3.769423558897252,7.853879846128026,0.0820420163596929,0.31758237,0.08567711
ROI_414,3.1497493734335857,7.542687563085845,0.07520699498681031,0.025101425,0.0011305985,3.3489974937343376,2.7387218045112824,7.542590223111777,7.419977841461294,0.07390175799080295,0.08588358230116146,0.015386137,0.022396559,0.0009280827,0.0012942457,2.940476190476195,7.315666623159039,0.08046130008632618,0.013224697,0.00072979036,3.382205513784467,7.644986348671216,0.07979476888428784,0.24015279,0.028265633,2.982456140350882,7.373267458367639,0.08791938316138101,0.057260923,0.021080483,5.406015037594001,8.051981694690777,0.05951233681276983,0.90097535,0.08465476,2.9523809523809583,7.267629882824341,0.09086533067771305,0.12256315,0.048571974
ROI_415,2.1666666666666687,7.551412921560056,0.091559410763488,0.024778925,0.0016533739,1.8621553884711828,1.4392230576441123,7.51071992000746,7.256067165991707,0.0909971060850585,0.10265455920087603,0.015605506,0.021844378,0.0015062094,0.001965793,1.7581453634085238,7.287882915522912,0.09809492381870265,0.01304529,0.0011318297,2.5733082706766957,7.4454233088541235,0.07880350139749173,0.22823334,0.023904217,1.761278195488724,7.500462079054209,0.09864854752635199,0.06381674,0.028155165,2.4003759398496274,7.2745503986774365,0.08285874403343836,0.90452117,0.08725507,1.73621553884712,7.499733687029776,0.09879742459737673,0.13826984,0.06442151
ROI_416,1.9780701754385996,7.318190620451496,0.09160037376262946,0.02417037,0.0013902378,1.9680451127819563,2.3502506265664183,7.0883364369327335,7.374015479304418,0.09628959685479901,0.08668495920668876,0.015166747,0.021567956,0.0012119598,0.0014324515,2.323308270676694,7.23419783775806,0.09115850297109714,0.012579519,0.0008591182,2.851503759398498,7.519913874693964,0.08658250004107369,0.22945617,0.027669145,3.9448621553884777,7.772468712606623,0.08344019086793053,0.057156343,0.021202803,3.684210526315797,7.583790396513776,0.07455453283704082,0.92428267,0.07511328,3.8627819548872258,7.751106208048169,0.0829946807629813,0.1223137,0.047659233
ROI_417,2.695488721804517,7.731868693004664,0.08543939850845983,0.025482027,0.0012132655,3.9285714285714346,2.392857142857147,7.960672914001132,7.518375268138875,0.06450418316241577,0.08464907657372776,0.015388626,0.023098512,0.00095754815,0.0013586041,2.4110275689223086,7.434908160617026,0.08382000460306006,0.012959663,0.0006573363,2.3533834586466194,7.148195894188821,0.08879061084704509,0.24713784,0.02770555,2.424812030075191,7.558569864241356,0.08963456489706412,0.049322896,0.02319256,2.5238095238095286,7.314538246803244,0.08651274455618986,0.9684918,0.08788245,2.372807017543866,7.438798306492842,0.08680183219834327,0.10503714,0.052230015
ROI_418,1.1278195488721816,6.227546795648841,0.13061211976547418,0.024234671,0.001893361,2.2312030075188,1.3897243107769448,7.331608823736854,6.693251574421094,0.0890572626163029,0.10947104779647313,0.015108131,0.021528797,0.0013874368,0.0017894746,2.214912280701758,7.14056127012068,0.09110363147065483,0.012865758,0.0010001259,1.098370927318297,5.567636087224409,0.13558429830450502,0.23226562,0.036126044,3.306390977443614,7.731785554406103,0.08387732749660026,0.059374303,0.016333219,1.0256892230576447,5.195014466520353,0.14691625716023934,0.88864374,0.14209649,3.3383458646616573,7.638823012538875,0.07985394358535182,0.12688494,0.03690652
ROI_419,3.2769423558897333,7.6035277899220866,0.07720674853381121,0.024490347,0.0013777385,3.5745614035087767,3.3634085213032647,7.746956463707331,7.781881033529789,0.07185510999352691,0.07027603684753952,0.015155685,0.022081094,0.0009844952,0.0014179675,3.0426065162907325,7.5867822207112905,0.07685280276216029,0.012770969,0.0007134908,3.266290726817053,7.501115998124083,0.08704196120047673,0.23554707,0.024606412,2.5701754385964954,7.387725364783371,0.09239807332570016,0.051947877,0.021861458,1.519423558897247,6.738885049695746,0.10729528511262289,0.92066693,0.108626276,2.488721804511282,7.312595584086856,0.088800294152126,0.11071696,0.048961807
ROI_42,4.256892230576448,7.940597986752586,0.06897640498405665,0.029093608,0.0014480827,4.822681704260663,3.926691729323315,7.917653372543587,7.762757996769276,0.07142920776245812,0.07252804965577761,0.01897603,0.025952885,0.0014796428,0.0017231215,4.451754385964922,7.818269148837799,0.0758445236482813,0.016417058,0.0011001453,3.5501253132832136,7.765329416891362,0.07519223353462581,0.21120778,0.023939604,4.757518796992493,8.045834960031192,0.0692481505452934,0.05751574,0.016195467,2.699248120300757,7.175356375044009,0.08401224454363579,0.7750705,0.06325413,4.7073934837092795,8.042102049294009,0.07285951883146638,0.12267599,0.036357794
ROI_420,2.572055137844617,7.877780598428041,0.07969660831549219,0.035088662,0.0034930916,3.009398496240608,2.1090225563909812,8.072726813594214,7.618436098396017,0.0723340786557055,0.08716615584394818,0.013125099,0.028193591,0.003654618,0.0031147592,2.7644110275689253,7.969017761302728,0.07528374191753157,0.012737304,0.0024690486,2.823934837092739,8.023588711100329,0.07575105213017821,0.46136802,0.11582421,2.548872180451131,7.727530354646998,0.0797846394622052,0.10945232,0.033161413,2.6328320802005076,7.731093980977484,0.08340933904593889,1.8577195,0.61478233,2.5056390977443654,7.736824126220017,0.07714698603718251,0.24892521,0.08378551
ROI_421,2.4210526315789522,7.805670677062052,0.0877993059805162,0.02489166,0.0016124808,2.2286967418546397,2.1867167919799537,7.413066433064236,7.596644850901598,0.09177063765288562,0.08726072249169485,0.015961818,0.02186794,0.0012083667,0.0017855566,2.817669172932333,7.617386176108024,0.08502917310941419,0.012923351,0.0009019783,3.008145363408524,7.335534656135027,0.08786736020364629,0.218876,0.019454576,2.913533834586468,7.614414198017113,0.08865674191810398,0.06523466,0.024590187,4.151002506265675,7.72027858436395,0.07589792949206269,0.9280698,0.06912634,2.9573934837092763,7.59347369541286,0.09049575864736992,0.14105701,0.05638591
ROI_422,1.5883458646616548,7.270213617207029,0.08974578889439598,0.03628808,0.003207679,2.7111528822055155,2.5357142857142896,7.743705793245725,7.596163664870666,0.07909108178697845,0.07971020312427764,0.01415778,0.029824972,0.0031558909,0.0026941355,3.253132832080206,7.788627396223458,0.07600896768393003,0.013591648,0.001994537,2.7631578947368474,7.841285573488925,0.07957597627002953,0.44143254,0.1013956,2.7800751879699326,7.626372168168397,0.0835377427550465,0.09784029,0.02717717,2.6146616541353462,7.587927475097921,0.08875245614041719,1.7302197,0.49050054,2.6372180451127853,7.5669384195041705,0.08650170320928093,0.21893315,0.067467876
ROI_423,2.4442355889724356,7.64403457715901,0.0911415005664612,0.03576464,0.0036207421,2.4667919799498823,2.304511278195492,7.758538723649255,7.483547942919326,0.09115585558568809,0.08704754175982532,0.011931982,0.028278638,0.0031552669,0.002892176,2.9110275689223166,7.765112381786236,0.08405054420233078,0.01188978,0.0021127642,2.482456140350881,7.792494372769761,0.08503633585339088,0.50277686,0.10675059,3.3214285714285765,7.7803670108748815,0.07435990813943055,0.11691877,0.023225361,2.533208020050129,7.605509525632482,0.08716003347511173,2.0955882,0.59929085,3.47305764411028,7.78145887267204,0.07458220178250138,0.26635385,0.059221044
ROI_424,3.0883458646616595,7.597309633373405,0.08955778622899536,0.02510668,0.0012772839,4.521303258145371,3.8201754385964986,7.952917581802899,7.7912517404881125,0.06518195031811555,0.0795943745320083,0.015529987,0.022518769,0.00090263423,0.0013245809,4.994987468671693,7.97220996180749,0.06718355025040579,0.013257647,0.0007404024,3.3151629072681783,7.715641786566717,0.07234340919432172,0.23572725,0.023630142,1.7543859649122855,7.2650837861538715,0.09484932987203214,0.054533146,0.0223876,4.188596491228078,7.802162284871516,0.0661717551101338,0.89590865,0.07766159,1.729949874686719,7.191795199845644,0.09014361762762023,0.11654343,0.05013442
ROI_425,1.4567669172932356,7.3411098598347735,0.10061726711239694,0.02479639,0.0018887286,2.0908521303258167,2.189223057644113,7.476939473835687,7.73156130547994,0.09152087723820677,0.08837426636713784,0.015735798,0.021945853,0.0013137641,0.001670196,2.7719298245614103,7.734445689713042,0.08543998140118254,0.013142612,0.0009974967,1.542606516290728,7.030620785845499,0.10316299834444298,0.22359833,0.031102274,1.6516290726817076,7.131376533272672,0.09978826423573632,0.06092063,0.026131371,2.9486215538847147,7.5726172410048385,0.07601145850636264,0.8891632,0.09564076,1.7023809523809565,7.211514455379754,0.09851670297965484,0.13138062,0.058823317
ROI_426,2.534461152882207,7.3584728069754535,0.08314412948004107,0.025045438,0.0015608057,2.9285714285714346,2.6115288220551407,7.422844230428379,7.305964690641084,0.07746539463525212,0.09041886959936227,0.015125618,0.021933924,0.001124357,0.0014721928,4.2487468671679265,7.891217078298562,0.06669219688403427,0.012688088,0.00079933886,3.898496240601513,7.765713879874688,0.0759600913555253,0.24719451,0.024823172,2.888471177944866,7.590739683669135,0.08172516681613025,0.06636687,0.020792177,4.134085213032586,7.898347045733235,0.0648641454645215,0.97659683,0.09867597,2.929197994987472,7.63422996974739,0.08293984445231138,0.14323553,0.04790931
ROI_427,2.679197994987472,7.4200384082281,0.0868597889589276,0.024760244,0.0015545352,4.99874686716793,3.729949874686726,8.000608768304625,7.603323699242651,0.05853532746758865,0.07770575157171307,0.015420015,0.022186572,0.001120409,0.001356724,5.370927318295751,7.9915231657287755,0.06112767186734563,0.012884403,0.0007667035,2.3452380952381,7.566074799689492,0.09270258925210016,0.23248643,0.034287255,3.6409774436090294,7.828172465415131,0.08517614609339416,0.05470545,0.026333505,3.442982456140362,7.746369189544466,0.07434437181031511,0.92442507,0.10925238,3.813909774436094,7.833446385668251,0.08523747798671212,0.117363684,0.05821934
