ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_216,2.90288220551379,7.562906794759121,0.07788387650354452,0.0143843265,0.0006829045,4.607769423558903,3.4598997493734394,7.930385579028456,7.754114276284308,0.06482334849409642,0.07504810013137285,0.011531885,0.013015052,0.00069212855,0.0007426748,4.1271929824561475,7.749967926671125,0.0735163615228223,0.008965133,0.0005001629,4.6146616541353565,7.576139580014123,0.06526304103030964,0.11035412,0.021423295,6.1102756892230765,7.860656641024935,0.058359249116164365,0.050225638,0.010522775,4.952380952380962,7.718270656581361,0.0605109764897555,0.6060853,0.05367696,6.256265664160425,7.977383846212893,0.05683267227749096,0.10602208,0.023359818
ROI_217,5.3778195488722,8.110369796043189,0.059354421944792034,0.0142824575,0.0005210887,4.562656641604025,5.229949874686724,7.855994383130467,8.039229766990088,0.06835027922204791,0.06009851399914401,0.011341517,0.0129392855,0.00063281035,0.00062372815,5.763157894736859,8.001530909908983,0.06171380278326316,0.008804981,0.00043449542,4.449248120300762,7.744994994078244,0.0670627142407245,0.11516895,0.01880052,5.6572681704260805,7.900820020289915,0.05791574849868438,0.04958543,0.011800098,5.9736842105263275,7.899316524297991,0.058471487787051774,0.6238578,0.05335809,5.432957393483727,7.818932463394736,0.05855971989938233,0.10466898,0.026110508
ROI_218,4.5162907268170525,7.944276867747201,0.06619837642016368,0.016473077,0.000914017,2.9022556390977523,3.879699248120308,7.656825726614675,7.906119552268709,0.07971385496079963,0.07056614123570072,0.0108125,0.014212868,0.0013774331,0.0009212899,4.2017543859649225,7.8311169384461055,0.06479913595939792,0.008705678,0.0007378412,2.9667919799498845,7.375531156537358,0.09193890675840896,0.2097638,0.067523494,3.54385964912281,7.525535254073379,0.07033234055162826,0.07393546,0.014532671,2.561403508771938,7.115417284927969,0.096053836112946,0.90361845,0.1716172,3.5689223057644153,7.470563381033812,0.07185230297385063,0.16021277,0.034170184
ROI_219,2.6096491228070233,7.959638088372925,0.07757449636558582,0.019761741,0.0024251204,1.4116541353383498,1.8182957393483739,6.8035898619244595,7.457816485566035,0.11817667862120684,0.09063291100442826,0.004950015,0.013636997,0.0017240626,0.0017423315,1.2938596491228098,6.851894203956847,0.11606678732971895,0.0054789986,0.001226188,1.6296992481203034,7.1815702308941045,0.10983127752520937,0.6017848,0.11919674,1.6384711779448644,7.327516816019341,0.10032092425484289,0.1833971,0.03705761,1.2863408521303281,7.184572850001395,0.1154685861651809,2.7685332,0.8666731,1.6096491228070215,7.308295039238962,0.09908727115515635,0.45409897,0.10883655
ROI_22,1.7800751879699275,6.996281084553638,0.10232933935288928,0.012779126,0.0010117805,2.4216791979949903,2.656015037593991,7.532858649662073,7.521575524749815,0.08296777654134381,0.0821195670776953,0.008399526,0.011531117,0.0012349286,0.0008138129,3.5087719298245643,7.677746256094255,0.07254639511942469,0.0075899507,0.00060799794,2.045739348370934,7.014626664170456,0.10119206731717159,0.20852607,0.09503683,2.1547619047619087,7.270489361228824,0.08659674061484524,0.051058616,0.012110133,1.3652882205513799,6.426417593239739,0.11682737761435323,0.6955936,0.20652494,2.110275689223062,7.154846993160221,0.08959121769020428,0.10795823,0.027155688
ROI_220,2.328947368421057,7.8625117342826565,0.0820840414450966,0.023236664,0.002767066,2.146616541353393,2.2775689223057674,7.102641451265459,7.694631048812505,0.10662987447997363,0.09153606422184146,0.005016021,0.015417554,0.0016747911,0.0021639953,2.437969924812037,7.359993706711,0.09898889728181119,0.00570854,0.0012282399,1.8602756892230594,7.273950012875393,0.10696637604342069,0.64852923,0.092119485,3.103383458646619,7.753816564663723,0.08014609075521538,0.20351528,0.027743876,2.0770676691729384,7.67299329400204,0.08870863084746629,3.205269,0.7736851,3.161654135338348,7.781514747285416,0.08109478801603202,0.5140451,0.08653192
ROI_221,2.1578947368421098,7.495365450999845,0.09528764998017059,0.016985778,0.0018503111,3.302631578947372,2.7205513784461193,7.903763736120419,7.667616735041079,0.0826714250833205,0.07909911694669605,0.008666976,0.014430245,0.0016123513,0.0013765194,3.8903508771929896,7.917243002066841,0.07416408855615435,0.0079374425,0.00067499664,2.6309523809523876,7.66481076871459,0.0899633643366409,0.32447827,0.11649722,3.3170426065162992,7.690585737434324,0.06990053167289324,0.08071559,0.017752685,1.9078947368421093,7.308316047480101,0.10185237339450062,1.1590793,0.33026624,3.2882205513784504,7.735319162249741,0.07084247271528354,0.17642507,0.042465635
ROI_222,2.1058897243107797,7.198889923955029,0.09053350720787173,0.019996142,0.001660812,3.268170426065167,1.8721804511278222,7.723146063860094,7.005511063416629,0.08014073907107072,0.09500598201238099,0.011802736,0.016997185,0.0015274094,0.0015021212,2.6547619047619078,7.39521673039034,0.07965046066668045,0.009920861,0.00070406176,2.9956140350877307,7.559252664301138,0.08959885416817497,0.25801212,0.084443785,4.284461152882211,7.742291270411551,0.06567777460497781,0.08125856,0.015218528,2.2142857142857184,7.315624246565683,0.09052022552286874,1.024055,0.20745017,4.3339598997493765,7.72054718715595,0.06271407021070623,0.1774897,0.03615409
ROI_223,3.454260651629082,7.573524608334577,0.0688590872455735,0.014512317,0.0007151956,3.7675438596491255,4.496867167919811,7.629837201392578,7.903909337701849,0.07573205261868514,0.0663010977901627,0.010474775,0.01282176,0.0008840637,0.0007490367,5.7687969924812155,7.848525932650158,0.06485820616161822,0.008286216,0.0005640091,2.3709273182957453,7.103183971546779,0.08703712309581382,0.16243061,0.04380975,4.26566416040101,7.785708519131955,0.06444144846448155,0.0620945,0.014365318,3.1535087719298316,7.405133010002217,0.07634232584063694,0.7567476,0.11121441,4.231203007518806,7.777945255637292,0.061798861370690954,0.13291082,0.032640714
ROI_224,5.192982456140365,8.039165026252887,0.06336307921574075,0.014971094,0.00070598343,4.810776942355902,4.974310776942368,7.793785344813095,7.953842040875125,0.06524607885519353,0.06467581228514518,0.011819365,0.013431038,0.0007549442,0.0007829266,5.69799498746869,7.961693186454048,0.05495884228749194,0.009077356,0.0005884558,4.060776942355897,7.417402047043916,0.07329284424672873,0.11806801,0.018600954,5.095864661654152,7.75081664575188,0.07160176424749587,0.054515373,0.013683876,6.3370927318296,7.846435069688443,0.052746312016469135,0.65201485,0.059601963,5.080200501253141,7.790910019283379,0.06968817822693268,0.115758985,0.030525193
ROI_225,1.965538847117796,7.630659880045446,0.09073834244163682,0.02284258,0.0030178833,2.8402255639097875,2.179197994987471,7.481323376036377,7.815858889213235,0.09537113551079593,0.08453067512797208,0.004083883,0.0146929715,0.0011001701,0.002109272,3.0093984962406086,7.654939989457517,0.08371180238653679,0.0049948036,0.0008414209,3.016917293233089,7.663064237356143,0.0876520925965652,0.696098,0.07298618,4.59774436090226,7.84893205551671,0.06382374964866111,0.21783513,0.02421275,3.5062656641604124,7.89374897072615,0.07631657150924366,3.657439,0.7525732,4.728070175438608,7.880958900617901,0.06334315926647506,0.55942625,0.078258455
ROI_226,2.635964912280707,7.4883622932831955,0.08007924443628141,0.017118882,0.0014121806,2.0551378446115285,2.770676691729329,7.351893687852856,7.604007933358847,0.09818075293567195,0.08258645533728609,0.010624857,0.014780887,0.0015621682,0.0010587239,3.9974937343358437,7.716184485760091,0.0689566970688901,0.008874008,0.0006083562,1.7969924812030156,7.039612021863476,0.10585763867282624,0.235198,0.099171445,3.3753132832080244,7.550870406660827,0.07347194609298338,0.07291508,0.014844959,1.3703007518797024,6.736757644658281,0.1063215501760397,0.9407008,0.24090467,3.1171679197995044,7.385260080528303,0.07842214090834138,0.1578594,0.03496882
ROI_227,3.299498746867177,7.6542403773638314,0.08360221128638008,0.01420839,0.0010668259,2.612781954887219,3.642857142857152,7.766850316655764,7.790325757515138,0.0784845758443688,0.07169637635263697,0.009083489,0.012503956,0.0012433258,0.0009321318,4.25000000000001,7.926684154723291,0.06724802514254705,0.0077514583,0.0005623893,3.275062656641614,7.724304066710488,0.08082667287531363,0.22154026,0.08424346,3.3652882205513834,7.31322437234671,0.07371534685841445,0.06381223,0.013430555,2.9874686716792063,7.7010565836355305,0.07935081181422779,0.84130114,0.17997187,3.3972431077694294,7.28443951597266,0.07596206838980571,0.13676623,0.03086385
ROI_228,3.0263157894736885,7.499701579233755,0.07790517688796404,0.0137121435,0.00079917774,2.0802005012531337,3.3483709273183,7.398505939329192,7.596056678826649,0.08782310833912496,0.08176686358867595,0.009606639,0.012053272,0.0011629192,0.0008254172,1.8076441102756917,6.961154398326681,0.09518438694144844,0.0077975057,0.00070320553,2.7681704260651716,7.433264730130398,0.09215390166070503,0.1782431,0.058112912,4.451127819548882,7.684681581969189,0.06737221990170235,0.06470854,0.014694713,2.229949874686721,7.174353786271424,0.09155243662110286,0.7680696,0.1387636,4.464912280701765,7.685268535179306,0.0632995792315217,0.1389007,0.033734925
ROI_229,2.6610275689223086,7.452515936178074,0.08094660592195957,0.017396588,0.000900458,2.374060150375941,1.885338345864665,7.153951602896289,7.001995953286331,0.08878842999263617,0.09483122042623303,0.0134158395,0.015446354,0.0009052047,0.000910448,2.627192982456142,7.1613396376430245,0.08331872587794664,0.010114337,0.000657167,2.865914786967423,7.061564666051147,0.08120352676686128,0.12962529,0.02107615,6.624686716791994,7.969548030085975,0.05631528965144617,0.05957905,0.012278288,4.369047619047625,7.462062859405315,0.0699231935786358,0.7225818,0.064281516,6.334586466165433,7.912587207535174,0.056805080391670315,0.12706935,0.02774453
ROI_23,2.140977443609024,7.112190517914912,0.09258998155008173,0.011854181,0.0006868271,2.6654135338345872,2.712406015037598,7.609736273899948,7.355256939886033,0.08331124059397403,0.08409522190075946,0.008882588,0.0111629125,0.0010495138,0.0006694379,3.736842105263165,7.881832373143057,0.0695697443964399,0.0075744633,0.0006037157,2.1203007518797077,6.887931138455295,0.10589688422799468,0.14527816,0.0681556,3.3458646616541414,7.667471731493272,0.0742508073434405,0.030117279,0.010243854,1.8809523809523874,6.896118949213936,0.10369679797055574,0.5733942,0.14065188,3.300751879699255,7.560116047237502,0.07645651036809856,0.06233587,0.021862369
ROI_230,2.026942355889728,7.628419646987409,0.08411203231988819,0.027706556,0.0031813744,2.7637844611528832,2.558897243107776,7.8221559292437295,7.75155514244037,0.0825188818206825,0.08291936244357481,0.007048522,0.01942516,0.0020890618,0.0023612299,3.3170426065162935,7.98951060178729,0.07450816580899168,0.007586153,0.0014304459,2.181077694235593,7.570696849200495,0.09460921826648092,0.5955728,0.107759625,3.5827067669173043,7.815072970302932,0.08557744032212193,0.17603332,0.03514545,1.9398496240601544,7.155679636544278,0.10287296675395026,2.7876642,0.8606399,3.5946115288220595,7.7254605694101794,0.0833514334083403,0.43177903,0.105535634
ROI_231,2.5545112781954926,7.544351015154824,0.08413567120769064,0.016992828,0.0010345292,3.8095238095238146,2.395989974937346,7.924351335792963,7.320889533001914,0.07157287502987876,0.09273807913920973,0.011318055,0.014628976,0.00120352,0.0010704334,4.546992481203015,7.921421747715479,0.06921782718696239,0.00897081,0.0007144249,3.0388471177944956,7.664865093216475,0.08313208757494545,0.20171228,0.05601,4.750626566416053,7.775707836387126,0.06585859241979976,0.07516257,0.014166419,3.0476190476190532,7.442749471149488,0.08312723345201077,0.9022313,0.144528,4.7124060150376055,7.718044562767076,0.06696713768879009,0.16305244,0.033317268
ROI_232,4.1228070175438685,7.712537091188835,0.0636534286066057,0.016253572,0.0008798755,3.4417293233082753,4.906641604010032,7.82652307083367,7.787028271137773,0.0717931785299263,0.06350162580286021,0.010916965,0.013999117,0.0014050322,0.00095633534,4.241854636591487,7.879067096125789,0.06027906114257393,0.008602668,0.0007808448,3.351503759398508,7.502315287756928,0.08828660391746058,0.19904949,0.062529705,5.528195488721822,7.938750003403792,0.06554659229485522,0.074954055,0.014559749,3.7932330827067813,7.671028152260728,0.07702316436043065,0.90038157,0.15223385,5.604636591478713,7.913867256890562,0.06287645689708209,0.16259147,0.034108095
ROI_233,2.556390977443615,7.285604355721332,0.08729810874378699,0.019795684,0.0015573588,2.8389724310776963,3.210526315789479,7.69772881857272,7.661860212598526,0.08193976589058102,0.07716470900532457,0.0118899075,0.016817482,0.0016585303,0.0013316436,3.207393483709276,7.564249716107436,0.07765921878163728,0.009837146,0.0007291106,2.38784461152883,7.327980683547869,0.09441426906694354,0.25053096,0.08934982,2.3809523809523854,7.104280092572864,0.08457338152648906,0.08137283,0.014601553,1.5000000000000044,6.736322481502141,0.1154286137595675,1.0235535,0.22514471,2.171052631578948,6.947796566129535,0.08778484662008057,0.17772016,0.035145063
ROI_234,2.2017543859649154,7.797644837930866,0.08438029947617484,0.019140834,0.0028957638,1.6203007518797041,1.8671679197995004,7.2178570593253095,7.453470750921842,0.10944750431724735,0.08951739482206535,0.0048086476,0.012872733,0.0020107084,0.0018601142,1.4147869674185494,7.256540977427743,0.10930030373661005,0.00519772,0.00138375,1.6008771929824575,7.494422012922127,0.10426543761112085,0.59969366,0.15000573,0.9862155388471191,7.132213992354779,0.11731965354256389,0.19496953,0.049166415,1.2944862155388495,7.253777623292552,0.11727507591284726,2.9376338,1.1546643,0.9937343358396001,7.042716443520714,0.12133145631597676,0.4935165,0.1501593
ROI_235,2.6459899749373506,7.664709730482475,0.08071711792200721,0.016358096,0.001590517,2.9129072681704318,2.5469924812030156,7.8960749125282295,7.467257105527375,0.08206952116386422,0.0821872953678926,0.0084064165,0.013793681,0.001541307,0.0011801865,3.4505012531328365,7.767821784216096,0.07531572784182684,0.007687385,0.00059465895,2.704887218045121,7.964447531413421,0.08417036258271282,0.32178915,0.11409234,3.7399749373433657,7.865212558864193,0.07266271219898157,0.08453226,0.014981948,2.612781954887222,7.759217511816144,0.08870870811393149,1.1440248,0.29193133,3.8709273182957515,7.857392485947512,0.06882459976648388,0.1852603,0.0357382
ROI_236,2.837092731829577,7.740039283780575,0.07653890786666714,0.014332657,0.0010115111,4.654761904761908,2.8540100250626605,8.021176462441238,7.542506588627614,0.06382282223459883,0.06965883034240813,0.009727194,0.012378541,0.00092259713,0.0009183172,3.6723057644110284,7.605287409852632,0.06782415460554664,0.0077646957,0.0005817621,2.4749373433584023,7.427749735524552,0.08777876766274309,0.19192007,0.04965679,5.74812030075189,7.659442956901623,0.06116180472183409,0.07329783,0.012144925,2.6152882205513825,7.3805220116576855,0.074441998618189,0.85092473,0.12787369,5.608395989974954,7.620933378982162,0.06319741557347101,0.15856318,0.028429225
ROI_237,3.2875939849624105,7.870436494997924,0.07923091961333234,0.022576962,0.002859235,1.691102756892235,2.924812030075191,6.641796897580156,7.50995131958369,0.11441545223050588,0.09043001898852135,0.0038233984,0.0142225195,0.0011223557,0.0019145616,2.1466165413533904,6.933461799942339,0.10037992158418133,0.0047585615,0.0008299741,1.8621553884711795,7.12761967113472,0.10059339669652767,0.70912117,0.0797965,3.385338345864668,7.471131355211023,0.07577387441201458,0.22733401,0.023163116,2.325187969924815,7.646396918657403,0.08761901090168593,3.8423731,0.8132269,3.6472431077694285,7.649071757992214,0.07149260379087977,0.5906955,0.075288616
ROI_238,3.5864661654135452,7.652787273213482,0.0824762992706024,0.014721719,0.0015354069,2.919172932330831,3.408521303258155,7.90248610451043,7.6615627337788155,0.08102305878141368,0.07851153341715551,0.008595326,0.0126742385,0.001262816,0.001220094,3.5006265664160447,7.7055183151527356,0.07467833342597145,0.0075465464,0.0005046388,3.29699248120302,7.744046872080575,0.08495010511842449,0.26226798,0.1025268,4.101503759398506,7.944131594619307,0.06917061922785313,0.07437433,0.0125070065,2.9104010025062745,7.580368181437816,0.0893939969670514,0.959423,0.24400534,4.041353383458653,7.966163211210393,0.06939379852285285,0.16109583,0.029249912
ROI_239,2.7650375939849687,7.695540818861429,0.08477885001018104,0.013984203,0.00092477846,2.2593984962406046,3.1491228070175454,7.635912587828836,7.798494528602358,0.08771405628850204,0.07393181705598885,0.009171276,0.012014481,0.0011617612,0.00082180265,3.832706766917299,7.931754549676434,0.07037908885796705,0.007487501,0.0006476177,2.2424812030075247,7.270803548836549,0.09572405638316779,0.20966426,0.069274805,5.546992481203019,8.012388899969807,0.05713526404775024,0.07584713,0.013031353,2.1829573934837145,7.291003358152404,0.09279570897104727,0.8787126,0.17852475,5.447994987468683,7.997587841176168,0.06156340047154214,0.16457699,0.03070457
